nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
17	P4-O2	182376	182453	77	6.1906209864092	2.36373256207413	23.8166388260444	6.85917298037641	23.8166388260444	0.600833288902599	121	0.642134262286729	133	1
17	P4-O2	280058	280114	56	5.88833264718913	2.23875407607483	21.1264055889068	6.91786199109611	21.1264055889068	2.94979865908308	83	3.23577708303898	82	1
17	P4-O2	332435	332520	85	5.41928307894025	2.1187263853931	19.8215646362206	6.54235226136699	20.3654543450832	0.627322904892109	141	3.14847322243052	145	1
17	P4-O2	349918	349974	56	4.12263226997784	2.39216419318369	13.4512042575674	2.97007369882856	14.1962041971424	1.99525580716429	83	2.14523623282426	82	0
17	P4-O2	552109	552173	64	4.58807578801426	2.32257093197809	16.3239887823155	3.90232282051194	17.5094057649136	0.394793019462236	154	2.51020255724355	153	0
21	Fp2-Fz	530974	531016	42	3.78338152990404	2.29607921224257	12.1535008725652	2.71510447357581	16.8194958436601	0.458269697645269	141	1.92696210039341	212	0
23	F3-Fz	156110	156152	42	3.72836024840647	2.18231606256205	11.109781107046	2.91877380095899	13.202133872619	1.06081429184179	152	1.91438491273667	179	0
23	F3-Fz	494322	494378	56	4.7560410290492	2.10631915905165	15.4615684210596	5.09850475629384	15.6068634382332	0.842639396066645	107	1.02736606743643	127	1
29	C4-Cz	46702	46761	59	3.30847481002262	1.82938853334164	10.9094025507782	3.27072295944324	11.3617623199645	0.369818130876438	138	1.86025306208248	137	0
30	T5-P3	551997	552039	42	4.0322838592831	2.11725333514464	13.1424157849791	3.62707506303185	14.94426405506	0.193546365843706	150	2.11798513520573	221	0
31	P3-Pz	391190	391233	43	4.47624556010263	1.94402203875307	17.0237062263569	5.30182560669209	17.0237062263569	0.462327271157466	127	1.93494905527329	199	1
32	T6-P4	3980	4057	77	5.9619160641153	2.0356764007456	23.0856038258	8.57737170690796	23.0856038258	0.606072154601442	141	0.611564090258949	140	1
32	T6-P4	45385	45443	58	5.24578604049217	2.38047445845476	17.7827156523911	4.85617237513765	19.0729781791798	0.96260749997147	120	1.00439721705106	130	1
32	T6-P4	81584	81685	101	4.94414960754511	1.96771905860974	18.3920592948264	6.31330867236857	18.3920592948264	1.73371052493552	85	0.575070277177773	84	1
32	T6-P4	127119	127208	89	4.87320110984738	2.26926532927123	17.5211229765984	4.61166883729738	17.5211229765984	1.842634383092	83	2.5132201396369	82	1
32	T6-P4	130207	130293	86	4.30102143107483	1.87615425125749	14.4803229044484	5.25540426954262	14.4803229044484	1.49584624006841	88	2.25682117216782	87	1
32	T6-P4	160250	160328	78	5.79312880534347	2.10065219389726	20.8290967379985	7.60533004330821	20.8290967379985	2.77313555461586	87	3.39094307845743	86	1
32	T6-P4	168046	168125	79	5.51411383001444	1.90621815808687	20.7995478987966	8.36770286204668	20.7995478987966	1.77842161549355	92	1.08138469890642	91	1
32	T6-P4	197588	197664	76	5.86228530210172	2.08515867515527	19.8690890157131	7.90415926861454	19.8690890157131	0.593282902349253	133	3.48870713695352	132	1
32	T6-P4	219051	219118	67	4.44677774318985	2.26048833400292	13.9732079086105	3.86978027366754	16.4789067252194	0.514584878708192	137	0.558141436017857	137	0
32	T6-P4	227283	227343	60	4.8935962130677	2.11593816773377	18.2896444133096	5.34872559313323	18.2896444133096	0.691274046021619	136	2.75144476396616	135	1
32	T6-P4	259812	259858	46	4.7574783984252	2.05822488592623	16.0236285749028	5.34278871738858	16.350376789087	2.01087248400417	88	2.47774882354512	87	1
32	T6-P4	283683	283769	86	5.63255744076753	2.10922420461872	22.8206471051542	7.13125170736529	22.8206471051542	0.763564700639027	145	0.809592329826484	146	1
32	T6-P4	287509	287575	66	6.29077737594553	2.09448264089475	24.4956636154682	9.02100870519034	24.4956636154682	0.784360809908301	124	1.03012408708282	139	1
32	T6-P4	303537	303620	83	6.68476123973456	1.9521236592554	23.4508352718012	11.7261960324744	23.4508352718012	0.631662561445578	149	3.76598119519351	148	1
32	T6-P4	313108	313195	87	5.35366533101277	1.88680349152429	20.5392790279042	8.05098644765069	20.5392790279042	2.12220607658805	89	3.01018151586784	88	1
32	T6-P4	332440	332501	61	5.88185050389451	2.10495337575649	19.5393201160695	7.808057494979	19.5481838085399	2.48105074246133	87	0.691918503246982	86	1
32	T6-P4	337803	337882	79	6.81483888739631	2.23901919817335	27.2043050617311	9.26393610737461	27.2043050617311	0.572045868094025	151	3.73566017154918	150	1
32	T6-P4	399377	399431	54	4.58859119742719	2.17377696221893	15.2061110569957	4.45583162718069	17.4663308795736	2.03067311240041	85	2.39174025724802	84	1
32	T6-P4	459263	459370	107	6.04533733334423	2.11082142184974	24.0762844301548	8.20234615689626	24.0762844301548	0.737965508271294	142	3.13486297388301	141	1
32	T6-P4	503284	503356	72	4.92283028208065	2.16065825166985	20.0330949487393	5.19107813400819	20.0330949487393	1.7672375851623	87	2.29495635764151	86	1
32	T6-P4	510031	510088	57	4.43659053761634	2.0421334859759	16.0412895637242	4.71987442049033	16.0412895637242	0.423570534018207	162	2.44852544687099	161	1
32	T6-P4	546630	546725	95	5.32606273646266	2.13896965318838	18.6824006926734	6.20016588896281	21.8765088138672	0.578656057964326	118	0.66776227811625	128	1
32	T6-P4	581276	581378	102	5.30154062381181	2.59299316085499	19.9451846707815	4.18024219434276	25.0244316521416	1.92346190648479	87	2.74816157963492	86	1
33	P4-Pz	283676	283741	65	3.76795416845221	1.98960197575289	11.7815602357138	3.58656590928004	12.6749271423924	0.2576125045893	140	2.31983043540939	143	0
35	Pz-O2	2683	2753	70	5.19197195912397	2.25146459321319	20.6821225204608	5.31782979930061	21.0492731984579	0.815836494667653	142	0.817383277152698	141	1
35	Pz-O2	3976	4041	65	5.43081128360107	2.37666000628195	20.010320799868	5.22150029898289	20.010320799868	0.977860702581679	139	2.8020196953338	138	1
35	Pz-O2	70004	70076	72	6.28037265591157	2.45802797057984	25.2011993637048	6.52825615743836	25.2011993637048	0.842066829862561	131	3.74143893208061	130	1
37	F7-C3	291042	291089	47	4.15733477190532	2.47418985902022	12.9648477035131	2.82334500148247	19.0581081493862	0.507547439048401	167	2.099410774519	171	0
37	F7-C3	475168	475219	51	4.77960453390153	2.38261276963667	17.0304640881251	4.02417629756553	17.5100073656708	1.41275070561706	112	1.58984436322915	147	1
39	F8-C4	283683	283751	68	4.99255815697293	2.11322092651363	17.1390553273822	5.58157107920284	17.8478787719136	0.600725531840352	130	0.86541509191901	141	1
39	F8-C4	303552	303607	55	5.41481715295885	1.98114295759365	17.1707740220363	7.47026420472218	17.1707740220363	0.545276517092877	147	3.00872231106241	146	1
39	F8-C4	459272	459334	62	5.05364871489687	1.9972377541555	16.3262155631181	6.40251443949992	16.3262155631181	0.682435110615424	151	2.70082007842979	150	1
39	F8-C4	470254	470318	64	4.33163419906516	2.0537690470346	14.9947188366379	4.44836422532913	15.2402187485816	0.504214952765559	139	0.505186101996715	143	1
39	F8-C4	500905	500968	63	5.34679533370225	2.06868710548675	17.5672330404401	6.68032368208328	17.5672330404401	0.54915457368727	145	2.99404918257717	144	1
39	F8-C4	571484	571547	63	4.54649167777912	2.02343367158988	16.3493301352577	5.04864524983871	16.3493301352577	0.603461732369207	150	0.673878734798405	149	1
39	F8-C4	584226	584281	55	4.6233035330731	1.94687861235818	16.2278315014174	5.63932424219293	16.2278315014174	1.46432173868258	83	2.1778326727547	82	1
40	C4-Fz	4840	4882	42	3.34734865091081	1.96113877725315	9.88185551982413	2.91330024483272	16.1789067753187	0.31303686678092	163	1.93138313481133	203	0
40	C4-Fz	332443	332498	55	4.82950667578057	1.89610779287065	16.1915670514313	6.48753173285196	17.3401890734178	0.599769937875734	142	2.84430481038483	141	1
42	C3-Pz	565834	565884	50	4.62387354107878	2.23680596741655	15.2887087782217	4.27322017962318	15.2887087782217	1.17042739538921	157	2.61698523260952	173	1
43	T6-C4	3977	4053	76	5.80252871014173	2.05264434882372	23.1191285999755	7.99111131035665	23.1191285999755	0.578150388325952	143	3.09899855685743	142	1
43	T6-C4	7109	7161	52	4.44331698980335	2.03835003527842	14.9183549201259	4.75178808369654	14.9183549201259	0.581444903441536	158	2.57654651187822	157	1
43	T6-C4	42781	42843	62	4.76891448475922	2.03397568767716	16.4407509065843	5.49727616125996	16.4407509065843	0.639231671998491	153	2.69625015605533	152	1
43	T6-C4	78786	78872	86	5.18923209744307	2.42710449201627	20.6525198745176	4.57118968811402	21.9398739978552	2.04795402075268	83	2.76874836022489	82	1
43	T6-C4	164861	164931	70	5.54408654083293	2.3452578518384	20.6744121858558	5.58828831351847	20.6744121858558	0.722368010361149	110	0.828885737122254	113	1
43	T6-C4	168081	168134	53	5.64921610998234	2.19718298738564	21.0024865497064	6.61064632315313	22.133206211812	0.972891537694456	118	1.06578317846988	144	1
43	T6-C4	174235	174289	54	4.81276034444189	2.0639357036486	15.3834438270842	5.43746086850422	15.8227375496003	1.84885310564115	95	2.84243483758804	94	1
43	T6-C4	205211	205284	73	5.13405484529358	2.01309866732611	16.2655931168259	6.50415503780347	16.2655931168259	1.37881227773446	98	2.57689441115584	97	1
43	T6-C4	303571	303620	49	6.62417579424433	2.02271590340681	23.6848616969786	10.7249165233489	23.6848616969786	0.684360405443525	152	0.814427157583243	151	1
43	T6-C4	332435	332495	60	4.81393524911145	2.27923533651952	17.2783874626677	5.24639000636422	19.2285176479494	2.23828773215318	88	2.80199236907481	87	1
43	T6-C4	333227	333289	62	5.39525340559398	2.21301329618508	18.5446983769522	6.73430919580515	19.2285176479494	0.507398986976781	139	2.95977232869551	138	1
43	T6-C4	334683	334742	59	5.75229718315478	2.3484387253232	22.1813610445383	5.99962579606186	22.1813610445383	0.794037684893207	125	0.810599828878868	148	1
43	T6-C4	450824	450884	60	5.00244127213063	2.34866155715777	15.7708144847827	4.53652301947429	16.2241582386533	2.34262250387801	83	2.6664430817631	82	1
43	T6-C4	455601	455671	70	6.21783353142018	2.41321845522709	24.4923259937924	6.63872845973441	24.4923259937924	3.01257314212293	83	3.3748758219483	82	1
43	T6-C4	523024	523086	62	4.57294729468932	1.99756172912272	15.2145233395702	5.24073227563052	15.2145233395702	2.33181554188167	61	2.7298898700511	82	1
43	T6-C4	595134	595189	55	4.60707622229917	2.38151170727644	15.1393776310949	3.74235819844074	26.7816195994328	0.423119188193947	153	2.6745032757742	152	0
46	P3-Cz	462587	462628	41	4.0434064324056	1.86098239802085	13.082878899787	4.720741985372	13.274341490623	0.515342920228093	106	2.05491469503358	126	1
47	T4-P4	40268	40329	61	5.07094373995871	2.39182478572928	17.6411212858528	4.49488785142261	17.8280328362156	0.759211762187309	124	0.78771646694546	142	1
47	T4-P4	105674	105726	52	4.20201535424783	2.37157723468072	13.333848374984	3.13935713715047	15.9465851892502	1.66532260800583	61	1.89945077731788	86	0
47	T4-P4	127124	127197	73	7.30212178852068	2.9470845132772	28.6755294330968	6.13921670542256	28.6755294330968	1.15518932790304	150	3.44100782982156	149	1
47	T4-P4	160251	160340	89	6.11467736408812	2.25144408834071	22.2842097660768	7.37606543791874	22.7324780643863	2.74693186689363	91	3.45358329013971	90	1
47	T4-P4	162353	162434	81	5.95156540052399	2.31263092561583	21.717057022034	6.62292386831182	21.717057022034	1.94141675829996	92	3.30106690811127	91	1
47	T4-P4	171726	171789	63	5.58252969697382	2.30345237719135	18.9163058713383	5.87358973790206	18.9163058713383	2.3561703205488	88	2.93414332168129	87	1
47	T4-P4	303550	303608	58	8.43394284541397	2.40148219619683	30.3800425707563	12.3339608236118	30.3800425707563	0.916814560220911	148	1.02176582730455	149	1
47	T4-P4	313117	313200	83	5.88110049393494	2.29692933585923	21.2762289635083	6.55574318320264	21.2762289635083	0.90186589137045	147	0.905293997918911	146	1
47	T4-P4	337806	337867	61	6.40547599912649	2.89975369677977	24.4747258503545	4.87955924091092	28.5267851295006	0.568161820403481	153	3.56956712808467	152	1
47	T4-P4	350708	350769	61	5.41560943652455	2.41361663564774	18.2779149742463	5.03452024497058	20.6949408379359	0.791339583822971	118	1.12225437775647	132	1
47	T4-P4	395572	395636	64	5.64483011799711	2.34517591361624	20.7250785696984	5.79363194992462	20.7250785696984	0.968780163095762	132	2.74021044326102	131	1
47	T4-P4	399380	399474	94	6.19911764474489	2.2295146734914	22.3927335082522	7.73106076296034	22.3927335082522	1.84574104326194	91	3.10939892723267	90	1
47	T4-P4	450818	450885	67	5.81269343203837	2.670338219915	22.5179900586925	4.73829715399787	22.5179900586925	1.91101675368242	85	3.06874686078939	84	1
47	T4-P4	459267	459360	93	5.54681894798438	2.42869082479344	21.2335359995804	5.21607126834027	21.2335359995804	2.07908096155973	88	3.19725535152618	87	1
47	T4-P4	503293	503355	62	5.22886099200465	2.28584471131359	19.0148064698122	5.23263866704093	19.0148064698122	2.16595399248463	90	3.05409877910084	89	1
47	T4-P4	521408	521460	52	4.66711518183015	2.25576450121926	17.7022851323427	4.2806480538508	17.7022851323427	0.618527670916031	130	2.52791708149172	142	1
47	T4-P4	582247	582307	60	6.84871516697294	2.65814071188586	23.8926276773832	6.638382535972	28.0378538428874	0.498252849964138	140	4.07384920988289	139	1
48	P4-Cz	42802	42864	62	5.04485177567028	1.99693159859762	16.851037176186	6.38220049031217	16.851037176186	0.848890843474431	142	2.52872414063396	141	1
48	P4-Cz	127134	127209	75	4.22887047918397	1.94181168323837	13.5307400882919	4.74279712833694	13.7165872570338	1.22630412078124	90	2.28270646840662	89	1
48	P4-Cz	170219	170264	45	4.57474017829086	1.94106413135432	15.689957130606	5.55460394183645	15.689957130606	0.533309129932291	164	2.63420587799132	163	1
48	P4-Cz	177387	177446	59	5.83766286557279	2.09847821424644	22.5132818013186	7.73871923714186	22.5132818013186	0.543263504924223	135	3.29483603667083	141	1
48	P4-Cz	219006	219075	69	4.6125183438776	2.01647520786301	15.4154701210354	5.23227352204318	17.2248765276982	0.567181721803406	129	0.999322600610891	132	1
48	P4-Cz	398010	398074	64	4.60496565555581	2.00988638963312	15.075830891026	5.24940127581996	15.075830891026	1.23318524553418	85	0.855161922199225	84	1
48	P4-Cz	488628	488690	62	5.04318080702213	1.8191519250213	17.7902423905647	7.68548247635798	17.7902423905647	0.574893559921651	97	0.773775494040875	122	1
48	P4-Cz	500898	500993	95	4.91782424582413	2.2257893450102	18.2016869119892	4.88177646558173	19.1037340916123	0.66205467326135	136	2.93967424298916	135	1
48	P4-Cz	582212	582283	71	4.58487055456373	2.12346702727314	16.2464072403337	4.66190172156409	17.5769205123451	0.558521671217527	139	2.64714610095349	138	1
49	T3-F3	126732	126785	53	4.7456240120433	3.96854807736983	17.2346581094913	1.75005568054174	31.5670719214493	0.938831171649765	157	2.05375437510481	156	0
49	T3-F3	126987	127167	180	6.68575480420769	3.77785176680756	26.0812800109587	3.18297149763184	31.5670719214493	1.31292262181641	116	3.4001809796119	115	0
50	F3-Cz	479703	479744	41	5.16946528576718	2.25623740592251	16.5356790905186	5.24954492135551	18.8481495036345	0.952971726875544	101	1.20539010427104	135	1
