nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
7	F8-T4	150484	150564	80	15.3199014593651	2.48559856269077	84.7448631412262	37.9883093073797	84.7448631412262	2.99990586813455	85	2.99209272910779	84	0
7	F8-T4	331109	331178	69	19.1765018588023	2.2077193321637	108.576310018277	75.4485768901732	108.576310018277	2.89930423940318	NaN	7.57732499105165	300	0
7	F8-T4	336445	336577	132	20.0611333241817	2.18491922206214	143.025035505532	84.3024424755878	143.025035505532	1.41255211308727	NaN	7.33591711104293	300	0
7	F8-T4	537185	537342	157	35.5845726891986	2.45731176285895	283.587419738241	209.702202051636	283.587419738241	7.8701056355946	83	11.6225564277131	82	0
8	T4-T6	150483	150582	99	11.6368032059934	2.27224828592691	52.0824565798038	26.2274344809116	52.0824565798038	2.2440229820711	88	1.87906769583788	87	0
8	T4-T6	278115	278173	58	5.03816202143396	1.95358120166345	19.433401765266	6.650913879606	19.433401765266	0.594065539425975	218	2.91522834755705	222	1
8	T4-T6	336484	336560	76	16.0808281857895	2.22468135939671	84.4863998014137	52.2493860651232	84.4863998014137	3.50070331665136	107	7.16527294676554	106	0
8	T4-T6	537199	537341	142	25.8120242211639	2.2225767739577	198.796450231033	134.874728869178	198.796450231033	5.48742085243881	104	8.87561844578699	103	0
8	T4-T6	561937	562006	69	9.51651093567536	2.03872123137415	48.3587916567856	21.7891260143126	48.3587916567856	2.47843733467552	124	2.96270290338106	123	0
9	T6-O2	447365	447429	64	10.1881361424563	1.90063918941516	49.5085419137103	28.7336051789007	49.5085419137103	2.0107585056873	127	4.5505590741268	126	0
10	Fp1-F3	87640	87699	59	7.9387330826817	1.95752359954717	33.6836091107515	16.4470641927717	33.6836091107515	0.961691646984441	122	1.28154587669879	121	1
10	Fp1-F3	404311	404374	63	6.73129617415165	1.74327906375632	27.3234870925703	14.9095168651633	27.3234870925703	1.20053978983641	84	1.84665778353973	83	1
10	Fp1-F3	519555	519600	45	3.36814205079763	1.65932285861918	11.0821273331967	4.12020672832181	11.0821273331967	0.601386220801815	189	1.61151486354215	188	1
12	C3-P3	42527	42578	51	3.3565508372612	1.73691331673275	11.5418799264848	3.73448026535651	13.0720059834107	0.766160166797527	160	1.86151921919224	180	0
14	Fp2-F4	42549	42631	82	7.63715279849209	1.86074091991061	41.6246158530837	16.8457806993033	41.6246158530837	0.770080963808313	NaN	3.32744103366779	300	0
14	Fp2-F4	87647	87708	61	4.88119549863094	2.16080733109332	18.7544810622883	5.10293827234885	25.4329738635875	1.43664134201581	61	2.59939228809623	87	1
14	Fp2-F4	129020	129067	47	5.35364979800209	1.84751266488354	20.0339344708004	8.39701771737965	20.8610370267138	1.08358255456167	81	1.4828078124768	84	1
14	Fp2-F4	368975	369036	61	7.06575933647143	1.53730624933378	33.9423237132414	21.125008716099	33.9423237132414	1.8385041951202	98	1.90860282646422	124	1
16	C4-P4	340364	340413	49	3.13323963362752	1.68202392749967	10.8196627581891	3.46994733930666	14.3906755445324	0.665421964373046	164	1.31475206058564	163	0
17	P4-O2	385394	385441	47	3.42741867005644	1.5413453943813	11.718075935563	4.94463658790787	11.718075935563	0.25444519486324	156	1.69725268130439	216	1
20	Fp1-Fz	278020	278075	55	6.38814882945101	1.85773736765883	24.6239916189081	11.8244627540407	24.6239916189081	1.4589741686566	132	1.64109184802247	131	1
20	Fp1-Fz	404312	404378	66	7.43343772010003	1.83350049981869	34.9539237568659	16.4368029549889	34.9539237568659	1.31667017258335	92	1.56029211578656	91	1
21	Fp2-Fz	87644	87704	60	5.64507535156226	2.30566162744746	20.1025700339734	5.99443621207748	25.3968449234289	1.36359821885461	61	3.05603159045148	89	1
21	Fp2-Fz	552142	552190	48	3.42592474012804	1.89047084421621	10.5037706415937	3.28409467662075	11.7646107022715	0.581280767173293	166	0.57545712346998	165	0
22	F7-F3	87643	87683	40	5.9170900236635	1.76155716751263	20.7283486671254	11.2829553590419	20.7283486671254	0.827325462971973	155	2.03263407476444	192	1
22	F7-F3	259242	259445	203	27.4696151127531	2.03743052483638	241.41793138254	181.777251204405	241.41793138254	5.42592558017391	83	8.74703829564377	82	0
22	F7-F3	277955	278161	206	25.0113559063007	1.82513759166099	182.338043754296	187.794665697726	182.338043754296	2.0213018526796	301	2.14215436709695	300	0
22	F7-F3	309111	309218	107	11.9075585096421	1.88241083768292	64.4559510447195	40.0144285627928	64.4559510447195	2.75064046474157	85	1.3729778205112	84	0
22	F7-F3	394818	394930	112	15.9046781884141	1.84468725872754	97.2707643997496	74.3368708785461	97.2707643997496	3.98143504592809	85	6.37561673382152	84	0
22	F7-F3	589800	589925	125	16.9940278933779	1.78987913567022	107.167200497937	90.145747097479	107.167200497937	3.22926715266579	106	7.08348219131645	105	0
24	F8-F4	537213	537306	93	16.3102862693654	1.9057122813055	97.455039685294	73.2501471824285	97.455039685294	4.07616416721493	83	7.14372966435549	82	0
26	T3-C3	150550	150630	80	9.89385089389167	1.91722577111301	48.3317391695812	26.6307995592044	48.3317391695812	2.13416510057654	135	4.69618839152112	134	0
26	T3-C3	259310	259411	101	14.2155898678318	1.62710557186984	88.075150235619	76.3305349097171	88.075150235619	3.59200409250662	87	5.97717457711965	86	0
26	T3-C3	278010	278122	112	15.2965759274235	1.61309370960022	79.4535539837169	89.922683390345	79.4535539837169	0.864116785395689	NaN	6.65378771794855	300	0
26	T3-C3	462934	462978	44	3.18151655459926	1.60918582152652	10.3162693936018	3.90891277941563	11.4258560180095	0.791308266016355	180	1.71044786668163	179	0
28	T4-C4	150480	150587	107	11.2712705959289	2.21127370366273	53.4813637441854	25.9812923550862	53.4813637441854	2.74667690488895	83	2.11919251499666	82	0
28	T4-C4	331108	331165	57	12.2537920924506	1.96897261850551	63.3178386845762	38.7312632093057	63.3178386845762	2.67482049083993	118	2.7239575551639	118	0
28	T4-C4	336475	336569	94	14.3734215154236	2.15355795810808	83.2431822089676	44.5458443449579	83.2431822089676	4.11765581065469	83	5.91085671783388	82	0
28	T4-C4	537218	537327	109	26.6875907438264	2.3147279994856	180.639267360713	132.92871549507	180.639267360713	1.99001751377926	NaN	9.97345126180855	300	0
32	T6-P4	447365	447429	64	9.71530232199474	1.61150636067575	47.3700813195392	36.3453278807793	47.3700813195392	3.23372583110403	83	4.25844729036243	82	0
32	T6-P4	561940	562012	72	9.59232014268303	1.70255442296649	50.6350712543682	31.7428066128317	50.6350712543682	2.9697118687084	83	3.0048737670297	82	0
37	F7-C3	87643	87688	45	5.43511979753635	1.82696881761651	19.4477927521442	8.85025883032757	19.4477927521442	1.04917044983235	64	1.89271924228917	103	1
37	F7-C3	259242	259444	202	27.5655852035319	2.13707968710787	239.092295944217	166.376889539756	239.092295944217	4.7792142490184	98	9.14966073228527	97	0
37	F7-C3	277957	278148	191	25.5858041704502	2.09147006370262	178.5026979043	149.656242766675	178.5026979043	2.00309654588827	254	2.26795410901722	300	0
37	F7-C3	309136	309217	81	13.9038736436993	1.97319349842398	65.7222026948326	49.6514885331048	65.7222026948326	1.39772958758933	223	1.69214368092488	300	0
37	F7-C3	394822	394928	106	16.2808042753322	1.93651275034104	98.692331699739	70.6823514382574	98.692331699739	4.29148576641781	85	6.70927707221331	84	0
37	F7-C3	589835	589925	90	20.0625443094143	2.0509817273016	110.657444352823	95.6860078344846	110.657444352823	1.28650803530692	NaN	9.36299411765174	300	0
39	F8-C4	537209	537317	108	16.7289403698831	2.08293210204452	108.780315398207	64.5039989243334	108.780315398207	4.24159825330045	83	6.81675121915084	82	0
43	T6-C4	447361	447427	66	10.3683532072676	1.91169620857935	53.0286670042429	29.4158775596879	53.0286670042429	1.95831898319297	130	4.40205377560375	129	0
43	T6-C4	561924	562013	89	9.55098286123246	1.75525221288503	49.9238188538424	29.6085454686862	49.9238188538424	2.05396464571348	124	4.35467818782888	123	0
45	T3-P3	150539	150633	94	10.9676392334325	1.98873049375031	58.6753313714512	30.4140634063383	58.6753313714512	1.19655464207924	NaN	5.09165717226751	300	0
45	T3-P3	259295	259415	120	15.315744648295	1.77850442380338	98.5877593492726	74.1594216797575	98.5877593492726	3.46593397086854	89	6.20164698145974	88	0
45	T3-P3	278003	278132	129	16.8047186234535	1.57117918027296	93.9633045444999	114.396057902869	93.9633045444999	0.996802763960674	NaN	6.98385232403425	300	0
45	T3-P3	309149	309220	71	10.7267710906928	1.59625884473189	48.9693205365866	45.1576561581822	48.9693205365866	1.11776815675052	NaN	5.08466063800925	300	0
45	T3-P3	454803	454845	42	3.08582530822742	1.64529977032182	9.74657113807887	3.5176497831831	12.5162379141236	0.624379028924256	186	1.62745885676684	185	0
47	T4-P4	150496	150588	92	12.129327857633	2.21207171291181	54.4909798481894	30.0659593609789	54.4909798481894	2.83698029558785	83	2.24594579894495	82	0
47	T4-P4	331112	331177	65	11.3830428002947	1.85861791085103	61.6659768666747	37.5090877281364	61.6659768666747	1.60419596712246	NaN	5.00581154858422	300	0
47	T4-P4	336479	336571	92	14.5866074920177	1.97892633273839	83.6507714052285	54.3312051563264	83.6507714052285	4.18287906272934	83	6.03749803621362	82	0
47	T4-P4	537197	537341	144	24.6470528927132	2.01381754427172	191.560081623237	149.792391315022	191.560081623237	5.1583548237776	104	8.26907961860817	103	0
49	T3-F3	150550	150644	94	10.425857756631	1.81405771936475	54.8385037822349	33.0309746234317	54.8385037822349	1.16951496850272	NaN	4.69599410491925	300	0
49	T3-F3	259301	259403	102	17.4848626501458	1.50041863921792	108.585874559081	135.799930917206	108.585874559081	2.53162634286355	125	6.88919449673455	124	0
49	T3-F3	278000	278107	107	16.5006210014781	1.63716675107519	82.5386605295993	101.58152918517	82.5386605295993	1.41398169694854	306	1.52559126867569	300	0
49	T3-F3	309140	309217	77	10.9783349689767	1.4855843453559	52.7314786941493	54.6107733835857	52.7314786941493	1.15885094792467	NaN	5.09467506280373	300	0
49	T3-F3	465318	465361	43	2.54026815034113	1.49562987675337	8.47777751812708	2.88476780218142	9.85187940124357	0.208865947405423	119	1.05678182111583	193	0
49	T3-F3	576574	576650	76	5.31223211817905	1.48918108586441	20.7189663260316	12.7250372812948	20.7189663260316	0.790090878648201	83	0.914961517162813	82	1
49	T3-F3	589840	589928	88	11.0442120685286	1.40433357791663	60.446237972334	61.8484634326319	60.446237972334	1.89640493374575	124	4.51402239359196	123	0
51	T4-F4	150468	150565	97	11.6482904051446	2.16207038498043	53.4578494742626	29.0258350571815	53.4578494742626	2.3126183927668	84	1.89296115903106	83	0
51	T4-F4	331115	331177	62	11.6982529272298	1.84095887530014	62.5186321954339	40.3788401408303	62.5186321954339	2.63484624644473	118	2.51103321220771	117	0
51	T4-F4	336482	336566	84	15.1313252693007	2.02986493944819	83.1598403652329	55.5673453649548	83.1598403652329	1.16906399390292	NaN	6.58129411309656	300	0
51	T4-F4	382024	382079	55	5.92531854105024	1.90446364623251	21.7722320373924	9.68005960444723	21.7722320373924	0.900171637013319	138	0.915301181139262	137	1
51	T4-F4	537196	537343	147	24.6427482206806	2.14270027756874	194.018491855401	132.268195265113	194.018491855401	4.49479649673864	111	7.90897312979757	110	0
51	T4-F4	539192	539255	63	5.08343315889778	1.9400047535161	23.3838920542263	6.86607664081293	23.3838920542263	0.932043088212442	157	2.24328485148557	156	1
52	F4-Cz	512427	512475	48	3.28276546925892	1.57802912017828	12.9384155312815	4.32762565418887	12.9384155312815	0.832002756348435	186	1.61798435310468	185	1
