nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	532659	532728	69	7.44179763595706	3.77859796925567	25.4725804564841	4.40872632561992	35.3733186378305	3.17717696231011	61	4.47073457591489	83	0
2	Fp1-F7	532900	533031	131	6.21012459559373	3.84396260448623	25.0945367845058	2.89894178386924	35.3733186378305	0.917110365830576	124	2.97698971748425	123	0
2	Fp1-F7	537204	537373	169	8.26786673206299	8.54176287903251	35.3011632315083	1.4916383940223	80.7933045932177	2.72110609385434	126	2.72376821312965	138	0
2	Fp1-F7	537595	538076	481	11.8272190653539	12.6046945602178	79.8060109309217	1.76736191872696	96.5456858086267	3.78890438153134	124	3.69644058192441	123	0
2	Fp1-F7	538273	538628	355	16.3353647363238	15.2341067750324	96.5456858086267	1.86945150006094	134.27062237057	4.36938626215664	139	4.79987083832667	171	0
2	Fp1-F7	538769	540267	1498	20.5467750238756	22.6062913436814	158.886521286211	0.60280194367473	139.655003788263	0	NaN	-1	300	0
2	Fp1-F7	540386	540532	146	25.1082054756029	24.6282103394039	136.93786630426	0.846309152444635	224.109480485551	5.26509105199589	167	9.75736559506714	243	0
2	Fp1-F7	541124	541247	123	17.2741677470967	24.8939972837607	88.6005034051219	0.420085233954857	224.109480485551	2.04720337951563	173	7.04059378751382	222	0
2	Fp1-F7	541589	543602	2013	35.4219441246375	42.1039879710282	318.276466206443	0.670899285783542	224.109480485551	0	NaN	-1	300	0
2	Fp1-F7	544645	545564	919	33.6879338133361	38.9383766162311	255.928185266735	0.594801162074097	355.698659731673	6.34664997280976	101	13.0781909205711	202	0
2	Fp1-F7	545652	546026	374	16.8575184475234	24.0227710480334	89.4180216945707	3.22447077262917	255.928185266735	4.49420207596618	163	7.17428382392353	162	0
2	Fp1-F7	546110	546163	53	14.3141164036588	17.3397686228723	61.4926849826444	2.59325079794182	246.132819487061	4.42662063680624	61	7.70748208619521	82	0
2	Fp1-F7	546313	546368	55	20.7681113126755	13.1532519538054	110.976405644142	6.40786673691943	153.761772111147	2.99969526104967	200	8.48973297539853	252	0
3	F7-T3	532994	533054	60	9.55368988089271	3.48897098608	38.4787969333438	8.05331139185552	38.4787969333438	2.62293437537035	83	3.09255538474312	114	0
3	F7-T3	533153	533226	73	5.83249075594721	3.75615701525264	21.9012128560046	2.91220514971936	38.4787969333438	0.667624343444961	111	0.825601450166263	300	0
3	F7-T3	537066	537161	95	8.47158506548122	6.99316917310433	37.6875244288832	1.9968367948047	56.1040749477062	2.01397346788613	151	4.13881426067323	150	0
3	F7-T3	537285	537335	50	7.24101655777664	7.72582194082116	30.9187681273789	1.25419422811911	64.3439355643534	1.31093218572635	145	3.59591483710314	202	0
3	F7-T3	537594	537655	61	11.4335990915583	9.44469587460309	49.412587707808	2.60580994203336	93.6346617414206	1.4404152456826	110	3.02791666256996	117	0
3	F7-T3	537890	538071	181	11.8948616086231	12.2020131893447	47.3795573901978	1.46775003451815	93.6346617414206	3.19955439383197	137	3.27868047555887	159	0
3	F7-T3	538199	538883	684	13.331258495429	14.8047143675493	93.6346617414206	1.52882421469587	139.381870097305	4.13659027784402	83	4.49379441460432	104	0
3	F7-T3	539020	540266	1246	20.9493925637235	17.6907461289104	152.341938037461	2.43282319908372	139.381870097305	0	NaN	-1	300	0
3	F7-T3	540355	541206	851	22.2959529890753	17.5837264638597	154.681047731611	4.96905058097615	162.180588450136	5.84880314461054	177	7.57070577720896	176	0
3	F7-T3	541576	543796	2220	35.0445840735337	36.8657892636021	291.190612836087	0.812726682399869	155.324871272352	0	NaN	-1	300	0
3	F7-T3	544330	544465	135	60.5809977391642	45.0268329419612	280.31691088595	2.10095661023174	318.968289132935	11.6854307868311	158	26.7173771848876	229	0
3	F7-T3	545522	546108	586	16.8398042768845	27.9693621988305	111.019984331944	0.346356375828796	310.573438234637	4.7521414425184	170	6.08540788985216	169	0
3	F7-T3	546218	546296	78	18.8930405647476	13.5213278779773	86.1783859622791	2.46468921715744	126.843314577939	6.52912603919343	113	6.88844393961299	112	0
3	F7-T3	546453	546498	45	5.14331297805261	11.9184781597815	20.5535134677928	0.394554730046221	115.06970818343	0.618826100681502	130	2.36523675199408	199	0
3	F7-T3	550737	550782	45	3.89200255796178	3.75400897494224	12.4696407005446	1.07486920591409	29.6470538663955	0.555413358352999	139	1.87534282334742	208	0
4	T3-T5	318219	318298	79	4.41291025807511	1.74891242795677	16.0581395077481	6.36669526675739	18.5964729723908	0.608266735632	75	0.626553566525242	91	1
4	T3-T5	532808	532985	177	7.92518840582515	5.51484450737524	36.7502029091629	2.06600448937822	46.6483543815997	2.31528683972602	61	3.37844643988168	96	0
4	T3-T5	533893	533992	99	5.43542803493233	5.54748019332902	23.5022009804717	1.05841624234108	47.7604789218377	1.13328549553218	70	1.42324298382668	114	0
4	T3-T5	534073	534137	64	9.67637047143441	5.09329833433968	43.0222582635945	3.709517381743	43.0222582635945	1.05576233492829	155	4.43650674717583	154	0
4	T3-T5	534600	534659	59	6.43614828315807	5.02635887289652	26.3295633874819	1.83216554567576	43.0222582635945	2.81796924621267	61	1.79500100280875	82	0
4	T3-T5	535693	535749	56	8.288063050464	4.39521039570026	29.9310446287184	3.55587719571053	36.3400808557099	1.82421334742048	166	4.24693929346396	165	0
4	T3-T5	537602	537658	56	6.42073785724931	3.84767101962668	27.6160522501987	3.04558966767757	30.5082752422559	2.26082027501157	61	2.79919760165117	85	0
4	T3-T5	538493	538537	44	8.36097870857195	4.16661054089849	30.3890761347778	4.19590255000025	30.4109152160923	1.31799767786435	102	2.44231238400096	135	1
4	T3-T5	539989	540083	94	10.0181247387128	4.91372664208575	47.3052739815935	5.15474594443332	48.1176103386224	1.43490815358692	183	4.29953807802266	182	0
4	T3-T5	540793	540946	153	8.95436763772709	4.54692083207622	39.9191433840158	4.78344982313478	48.1176103386224	1.48116385087469	109	3.70792409872313	108	0
4	T3-T5	541814	541886	72	3.89296712976619	4.27716034202375	12.8408230979871	1.1158928089031	39.9191433840158	0.551896529395745	156	1.92636793224895	158	0
4	T3-T5	543030	543576	546	26.6022348191959	18.9833543734711	188.665600062858	2.58853434251287	191.93829305601	5.38089107349169	154	9.39939952480178	153	0
4	T3-T5	544079	545176	1097	22.9931443450832	20.2920539304544	184.040444341197	1.43217413515005	193.688634124749	0	NaN	-1	300	0
4	T3-T5	545310	545712	402	9.49391913098111	15.5649419758292	106.684753307081	4.18890462942483	184.040444341197	2.03408148148431	145	3.73814227870326	144	0
4	T3-T5	548207	548290	83	11.7735115711635	2.57369047008883	66.7558725100227	20.9266350775303	66.7558725100227	1.37469855844571	NaN	5.91563282395592	300	0
4	T3-T5	550345	550415	70	12.1743714921477	3.0005590761626	65.9164268959169	16.4622326924437	65.9164268959169	3.06136217816365	85	3.56624122166482	85	0
4	T3-T5	577993	578065	72	4.71696940845987	2.3078177218468	15.8633907727637	4.1775639939357	30.4133105205119	0.386204519311897	NaN	7.1962859104055	300	1
5	T5-O1	223139	223207	68	4.10484754489216	1.5194934342115	15.1183013640018	7.29787479629379	17.736602444258	0.491710587934185	108	0.680795089113093	107	1
5	T5-O1	532196	534017	1821	14.4384841408383	7.70467199207411	100.800375764504	12.1830767999472	100.800375764504	0	NaN	-1	300	0
5	T5-O1	534159	535037	878	10.8123623122261	13.3291806440086	69.574116561044	1.09390161778888	90.4400113054197	3.34397310306995	83	3.85910499103346	82	0
5	T5-O1	535181	536189	1008	13.6478310364311	8.15838254645043	121.626613539099	7.46212400545161	121.626613539099	0	NaN	-1	300	0
5	T5-O1	536354	536446	92	8.46520038448517	8.19130895320218	37.4382122869052	7.13875035537767	76.5944868743247	1.59987040585581	83	1.28409565225095	82	0
5	T5-O1	536701	536743	42	4.43440400196388	7.07109129202687	17.5428880687414	1.53513110102926	76.5944868743247	1.57977939800892	61	1.22098251316601	85	0
5	T5-O1	537012	537083	71	4.52114268083807	4.81361419759049	16.7632967571911	1.76017604620776	52.1827842832986	0.891751060609142	116	0.937551973791215	115	0
5	T5-O1	537407	537468	61	7.21233459212699	3.67137611627926	25.4325337411048	4.67027073918147	37.4382122869052	1.23636050193421	93	1.285518213764	101	0
5	T5-O1	540802	541059	257	7.57106281808792	3.44282398037756	40.0539694638395	4.88725848302493	40.0539694638395	3.0997186709388	83	3.50572231824393	82	0
5	T5-O1	541779	541840	61	3.96747093877305	4.47142400337611	12.6733222768881	1.10496985673382	41.5470202314293	0.730606760017329	165	2.05368153631024	164	0
5	T5-O1	542406	542458	52	4.63341851140843	3.62069839164679	17.7876794429596	1.66030566643367	37.667166473869	1.05353809618544	157	2.15321443351249	171	0
5	T5-O1	543129	543206	77	3.90966858157075	3.89382538912606	13.6552753881971	1.0197001382127	65.7919959678493	0.500761342966405	115	0.539005347323992	123	0
5	T5-O1	545435	545520	85	11.2474297729029	3.30437609948229	67.737688011701	12.5606317600217	67.737688011701	3.46463220060785	98	3.57133005506338	97	0
5	T5-O1	545798	545864	66	4.28486294435216	4.08143012707036	14.7116973079436	1.64322676704889	67.737688011701	1.15359221216429	150	2.05667272931837	176	0
5	T5-O1	546262	546341	79	4.93096029213885	3.96388234729191	17.9825417283469	2.32504131655363	67.737688011701	0.499071410742378	163	2.44115479095568	162	0
5	T5-O1	548203	548294	91	11.4632025158998	1.82536851896802	67.7575321506266	39.437630845511	67.7575321506266	3.04494186803387	84	3.06104158510672	83	0
6	Fp2-F8	156565	156621	56	9.40061898929239	1.61252842908309	47.5713134214435	33.9858504282975	47.5713134214435	2.82694808122784	83	4.08177746820949	82	0
6	Fp2-F8	532375	532592	217	6.27965890710211	3.144080946797	25.6555566030095	5.37674200074029	46.8770095130428	1.01892569240735	130	1.04187657338455	129	0
6	Fp2-F8	532671	532746	75	8.62942022604788	3.36980580699973	46.8770095130428	9.40164939544115	46.8770095130428	1.81433072256802	85	2.40493850352862	108	0
6	Fp2-F8	537683	537753	70	6.96452995508869	5.28184863620762	30.7106982079348	1.93455823513075	86.9269399095739	1.51833791756974	106	2.34973736619738	129	0
6	Fp2-F8	538646	538823	177	10.0386252504279	6.31069960247552	51.5154212375832	2.91160361439632	86.9269399095739	2.90336275104577	143	3.36281147797993	142	0
6	Fp2-F8	538972	539134	162	9.36918253203055	6.79509283438656	67.5803434775161	2.45582679501746	86.9269399095739	2.71765583498011	152	3.32836623443885	151	0
6	Fp2-F8	539323	539378	55	5.93267129727065	7.10804979695787	25.1954793820398	0.980854915007297	86.9269399095739	1.12977549200121	163	3.1127898817221	162	0
6	Fp2-F8	539561	539631	70	6.71231634666195	7.28938056815689	21.8957981602794	1.21030410284248	86.9269399095739	1.55871435759268	192	3.6787198392219	191	0
6	Fp2-F8	539849	540077	228	8.57483543601612	7.04400786660072	37.8588633513014	2.81682530108035	67.5803434775161	2.72200857125595	156	3.45738348931648	176	0
6	Fp2-F8	540468	540913	445	9.64466543198642	10.8240282324109	63.847957160311	2.025395207626	73.3978227247432	1.67063280591176	112	3.96908780086418	196	0
6	Fp2-F8	541001	541262	261	12.4147352448406	12.0194606474587	71.6386552191183	2.2742063742977	103.378883427599	3.74837422109598	128	4.41166286372237	177	0
6	Fp2-F8	541344	541993	649	15.6496950452554	10.8207700174282	103.378883427599	2.94899496136035	103.378883427599	2.01883212509675	142	5.67957239143583	214	0
6	Fp2-F8	542117	542730	613	12.6570173801895	12.1495186485501	78.810489101566	1.81448379658778	103.378883427599	3.69562652588608	140	3.87027344936683	145	0
6	Fp2-F8	542888	542934	46	5.73029250329214	11.0059875077747	21.980048349904	0.43808854107917	78.810489101566	0.296454931397078	192	2.57825859786462	215	0
6	Fp2-F8	543088	543179	91	11.805176255992	10.5659922660664	66.5389411063564	1.78061583559931	82.0220204445008	2.47148204029056	326	4.89227627882872	195	0
6	Fp2-F8	543342	543949	607	10.0279438823647	9.88313886250939	77.4131979289962	1.27169325321147	82.0220204445008	3.05496501359216	91	3.47109495722267	126	0
6	Fp2-F8	544074	544466	392	11.918859081506	9.70398119649361	93.730111096312	1.41818311803844	95.8540307532249	1.78958378336991	147	4.28844335387775	214	0
6	Fp2-F8	544567	544623	56	6.26537266716003	10.2136074494979	24.2124004242592	0.433774063239985	95.8540307532249	1.28949981003417	104	1.90252624176538	142	0
6	Fp2-F8	544703	545447	744	9.14101239973873	9.41109638960207	60.4467695179379	1.1886439912542	95.8540307532249	1.81099933774038	152	3.67998528353799	203	0
6	Fp2-F8	545627	545702	75	8.40621293944594	7.343723412117	33.8164258641985	2.17037353241706	60.4467695179379	0.651183897025529	163	4.63798653700831	206	0
6	Fp2-F8	545820	546187	367	6.74259677728624	7.4560000197638	42.3712592542634	1.32763709720725	60.4467695179379	1.85888884065718	188	2.41801908504634	187	0
6	Fp2-F8	546865	547022	157	8.11491378387094	5.71310875374821	41.701800828533	2.14279252694198	47.8407426721818	1.21352828548095	178	3.69160156201154	201	0
6	Fp2-F8	547192	547238	46	3.96321522646391	5.84350798103514	13.4812834212932	0.49938728533246	46.9810243616721	0.613366442712638	220	1.80039885362474	211	0
6	Fp2-F8	548236	548292	56	5.92877686722054	5.14866372228062	24.0692938017436	1.32424156018994	43.4019828004099	1.52422172998716	90	1.95351439554077	89	0
6	Fp2-F8	599895	600002	107	12.1841762357744	2.68293705454881	60.1452393516293	20.6239276756039	60.1452393516293	2.14577381700785	61	2.8308715650063	102	0
7	F8-T4	532868	533027	159	5.27956259008437	3.07557303157911	26.4534050531961	2.94675342888153	39.6306490511259	1.31288406380938	94	1.60942074201671	115	0
7	F8-T4	537529	537591	62	7.23179644980979	4.02497947972676	33.6336638511638	3.22823429073462	39.159474704187	0.872182688469021	131	2.66223799286021	210	0
7	F8-T4	538597	538639	42	20.7967123680091	5.76257405586037	98.5697720957614	16.0305877540094	98.5697720957614	5.80590124293365	170	8.35927413738212	169	0
7	F8-T4	538776	538836	60	9.82024667295638	6.3957805200993	40.1949373931487	3.85388617306457	98.5697720957614	1.99041234271414	161	4.26979410999215	173	0
7	F8-T4	538974	539224	250	7.72789727300909	6.72338984865421	60.9759635533746	2.21014996980273	98.5697720957614	2.02092712557269	159	3.03051342871751	158	0
7	F8-T4	539689	539836	147	7.9006231864262	7.33410404608615	38.6780741265953	2.57187331189744	60.9759635533746	2.29019573919394	157	3.85153825541444	156	0
7	F8-T4	539938	540159	221	8.34382032218245	8.40851003480149	41.9129027999327	2.85172534615989	72.6425875343403	1.39481128640208	98	3.09657451789902	196	0
7	F8-T4	540448	540502	54	8.33351479946927	9.65899858428918	33.8889102514429	1.69579299805569	72.6425875343403	0.612688654337834	154	4.25398522384032	198	0
7	F8-T4	540594	541404	810	12.5806172276324	10.797011652613	72.6425875343403	3.1742079447678	85.9181569704515	4.03413843425223	185	4.46968905794797	184	0
7	F8-T4	541516	542707	1191	12.9688695984868	10.1313060363032	81.2275210088472	2.68801486165525	86.7266132985275	0	NaN	-1	300	0
7	F8-T4	543119	543177	58	12.1670312466396	10.136290013538	60.7905348926599	2.90975050798978	76.7042200804619	3.12822105382888	83	3.66012016687606	125	0
7	F8-T4	543371	543433	62	6.35905473675203	9.64851767565918	24.235293282181	0.794825208155353	76.7042200804619	2.06027310768787	92	2.39924858937239	127	0
7	F8-T4	543545	544465	920	10.7270689255285	8.24941042328563	76.0217798985017	1.99327098506755	76.0217798985017	1.92255282480115	146	3.65659922051317	209	0
7	F8-T4	544671	544729	58	6.51270500907953	9.88086282918272	24.1645645941782	0.641585264131861	76.0217798985017	0.671865647709977	218	4.09982309328969	256	0
7	F8-T4	544811	544919	108	10.5770674147352	9.43040496465257	57.7058723590804	1.88565591540137	76.0217798985017	2.46910405191039	167	4.9016973092259	186	0
7	F8-T4	545038	545259	221	10.0499957225996	8.67966028753085	48.9514221741069	1.87457068237888	68.9873685650915	1.1186423864133	117	4.0278287967038	212	0
7	F8-T4	545354	545430	76	8.24131532800789	8.21657525027514	30.3910909122567	1.29359869303806	61.423832586234	0.817272323012757	141	4.21295885907636	203	0
7	F8-T4	545590	545806	216	9.2415290959748	7.21777646805563	52.6924253978624	2.1502376136358	60.3935177881046	1.45069736405726	126	4.3376618739712	209	0
7	F8-T4	546038	546093	55	7.21195587783458	7.47343978102736	32.2224035437299	1.26153738344762	54.6725657400265	1.93903060475961	155	2.9586667493473	174	0
7	F8-T4	546304	546361	57	8.03552293297196	7.04350912045007	38.4695349944761	1.56741613806129	54.6725657400265	0.646530955391768	201	3.18643989572042	258	0
7	F8-T4	546529	546585	56	4.36914379305051	6.67301421566518	15.5076103805964	0.569254225485134	54.6725657400265	1.49169796232141	140	1.81305237249773	182	0
7	F8-T4	546858	546990	132	8.55176982482618	5.96867984575145	51.1308099871926	2.23339966879109	52.5231465140444	1.26609531001687	159	3.39119296402797	206	0
7	F8-T4	547252	547376	124	7.22448309150193	6.17440845777643	37.7630304363518	1.50646735763533	53.7421044815293	1.57533041646744	158	2.6905887230026	203	0
7	F8-T4	547573	547620	47	6.4166188176461	6.14975049038717	26.872331547137	1.23129524141406	53.7421044815293	0.508873566765158	143	2.66432711542805	193	0
7	F8-T4	547745	547799	54	6.84794895867151	6.27199179159889	30.059621020815	1.34800867269198	53.7421044815293	1.03914229786435	61	2.60653512891413	103	0
7	F8-T4	548482	548525	43	6.66063195473498	4.93411802676081	26.7962488331583	1.9961937382392	47.4255954334839	0.978782521553494	148	3.27802027042254	194	0
7	F8-T4	548661	548730	69	7.10305813688034	4.6603158983796	34.0661947466015	2.46523098870709	47.4255954334839	2.3007087656729	83	2.39076876684543	117	0
7	F8-T4	599878	600002	124	15.4978921657779	3.53318134628822	73.5443483095127	19.2403696590199	73.5443483095127	1.41418345353616	NaN	7.40528358631466	300	0
8	T4-T6	32958	33153	195	20.3034893903375	1.98665810288102	169.912410932079	104.446790646536	169.912410932079	2.9231065496021	80	3.22942540747187	82	0
8	T4-T6	71398	71506	108	12.7868301637218	1.81757506953506	83.1009754222024	49.4926923296732	83.1009754222024	3.24241037038084	83	3.28595389545214	82	0
8	T4-T6	78446	78556	110	12.1152555348942	6.41769996793823	75.1471872143746	35.5701645292675	139.018417469552	1.17195628776668	NaN	8.5694715059695	300	0
8	T4-T6	78638	78894	256	17.1036322574055	3.43073000462411	139.018417469552	76.2486801759175	139.018417469552	1.04930782211514	NaN	11.3359692586433	300	0
8	T4-T6	84550	84707	157	25.0727626149782	2.08183610754187	194.932852047047	145.047852849782	194.932852047047	1.79101737266233	NaN	15.8098142551964	300	0
8	T4-T6	97596	97761	165	20.6014979860072	1.95590386863908	168.646928981084	110.94368551313	168.646928981084	1.70754245210218	NaN	12.8704929758998	300	0
8	T4-T6	113330	113407	77	11.9376602859019	1.81851182754973	69.690542609293	43.0929446606026	69.690542609293	3.4171934052767	90	3.78971088455845	89	0
8	T4-T6	114616	114757	141	23.7179290042885	2.23135944312145	180.782563104863	112.98335302093	180.782563104863	1.99081735308119	NaN	14.6977927522171	300	0
8	T4-T6	247373	247446	73	10.7234573330915	1.60607180875442	57.7734642850561	44.579966543578	57.7734642850561	1.1296276652805	NaN	7.04624796207862	300	0
8	T4-T6	250029	250270	241	42.1299654765903	2.16932385675664	421.001366566098	377.166769321835	421.001366566098	2.87141928213412	NaN	19.4002758487761	300	0
8	T4-T6	500286	500353	67	11.5607985774352	1.71228451456979	62.4932326757535	45.5851943843455	62.4932326757535	3.35767546249684	76	3.38986931858507	82	0
8	T4-T6	510509	510569	60	13.8290449716685	1.68263658601815	71.2775253132765	67.5466356368625	71.2775253132765	2.03837378677114	NaN	9.66416430544079	300	0
8	T4-T6	523572	523802	230	31.6508337175265	1.96286632424258	304.915920713363	260.009286966391	304.915920713363	2.04972330284217	NaN	16.4745289707885	300	0
8	T4-T6	536137	536218	81	6.14695852353223	2.9891455523755	20.5395937417019	4.22889049651786	20.9440921789537	0.874325668832164	112	3.394260046677	111	0
8	T4-T6	538039	538096	57	6.36093777661624	3.9947478161097	24.5561659832731	2.53549967120853	31.9548149460189	0.993106641497466	150	3.25962237725182	194	0
8	T4-T6	539646	539704	58	5.23649071861592	5.40918770039977	17.6303710887742	1.18061090062353	46.6483619847066	2.24500870371469	61	2.74081390928994	86	0
8	T4-T6	539808	539863	55	7.29648538764535	5.75746346595174	28.024023421599	2.02334209563458	47.4650086986187	1.61097449887212	83	2.55669491104055	82	0
8	T4-T6	540103	540177	74	9.05047744941304	6.83483739397223	39.04747123042	2.91807991543825	79.4416355445688	1.75337121898074	160	4.58672061961974	159	0
8	T4-T6	540595	540773	178	8.18121509429513	7.75191898972004	38.875903878054	1.74573071952452	79.4416355445688	2.06768942802572	93	2.87215333625868	92	0
8	T4-T6	540854	541238	384	10.4131282778842	8.20469660468698	79.4416355445688	2.62616341521946	84.8310418228219	2.48271059819932	112	3.06554920964919	111	0
8	T4-T6	541347	541418	71	8.03567703659617	8.84209095215841	33.438360616029	1.54666555851299	84.8310418228219	2.49228842674027	163	3.94036709601928	188	0
8	T4-T6	541596	541866	270	12.6757612825864	7.78000253952141	79.7045028439184	4.2486375044743	84.8310418228219	3.216500036053	83	3.88761701624378	124	0
8	T4-T6	542001	542155	154	10.4504471920946	7.28053837111359	51.9088730746845	3.8118154692363	79.7045028439184	2.50250772044443	334	3.69411444348554	203	0
8	T4-T6	545605	545755	150	8.8948706906766	4.44413948736614	46.3376526332027	4.00593515143593	49.5060241340243	1.72681087461392	155	3.51225761225927	240	0
8	T4-T6	548238	548286	48	6.43141365399194	3.86958038439972	27.2644868369366	2.76239093964787	30.2324287168055	2.12280251718412	96	1.89178473595606	95	0
8	T4-T6	594688	594768	80	16.6028509692973	2.09435322853666	94.4215716011865	62.8442399343383	94.4215716011865	2.0320643462346	NaN	11.3471161104263	300	0
8	T4-T6	597259	597397	138	18.1846316511758	2.26518066378629	126.396825451619	64.4470919379475	126.396825451619	1.07358029759964	NaN	12.7608106465521	300	0
8	T4-T6	599867	599934	67	16.7719327385651	5.18230339283133	67.3524870841622	10.474192580202	71.904682332066	2.68133266301693	88	5.15077543771633	87	0
9	T6-O2	32959	33154	195	20.1848631148398	1.84415002613755	170.191468725455	119.800634704638	170.191468725455	3.04109275346645	77	3.30306615600483	82	0
9	T6-O2	71402	71502	100	13.1356490106306	1.80285053185171	83.8670728071393	53.0864429098238	83.8670728071393	1.36213592075467	NaN	12.9859241951972	300	0
9	T6-O2	78448	78554	106	11.5025466859408	6.40158658348047	71.7966530612985	12.1638447492508	136.01791999391	1.15962668715644	NaN	8.68409847563153	300	0
9	T6-O2	78642	78819	177	18.6846030992726	4.11416416695128	136.01791999391	33.554246260828	136.01791999391	0.665200646133625	NaN	12.8700205834298	300	0
9	T6-O2	84548	84705	157	24.4795880041575	1.84579184110745	190.635176701339	175.890654379782	190.635176701339	2.02833433622362	NaN	16.0636657394338	300	0
9	T6-O2	97596	97752	156	21.5353368713682	1.91198635513435	169.902723123119	126.862645079771	169.902723123119	1.81207518201297	NaN	13.6478502774004	300	0
9	T6-O2	113327	113397	70	13.0199383024365	1.63213393237465	73.1744363288973	63.6364969406644	73.1744363288973	1.43036315812635	NaN	7.07958151375896	300	0
9	T6-O2	114617	114760	143	23.3967468635334	1.99508743386957	180.424556202531	137.526720313701	180.424556202531	2.01955712303892	NaN	14.3493507652141	300	0
9	T6-O2	250030	250284	254	40.7285139880872	2.14293787704538	418.832796700975	361.225139293251	418.832796700975	2.74858744062432	NaN	19.105752560216	300	0
9	T6-O2	510503	510569	66	13.549758966566	1.60745227231357	71.9026779438232	71.0537437786847	71.9026779438232	1.90313783663606	NaN	8.41212689261151	300	0
9	T6-O2	523546	523824	278	28.6602447458195	1.7355114353147	301.163863907218	272.712365430979	301.163863907218	1.86451943025506	NaN	14.2835693522604	300	0
9	T6-O2	532617	532700	83	8.98697409152514	4.08838153024366	43.3377472355129	5.9859369641307	43.3377472355129	2.87397217892725	90	4.22056915982437	89	0
