nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
22	F7-F3	347785	347892	107	5.98971450931641	1.4802192067244	34.0834130672472	16.3742031973083	34.0834130672472	0.970081243673754	118	2.89721024630943	117	1
23	F3-Fz	347791	347869	78	8.08474371691584	1.54585340837278	41.0287267151422	27.3524289943525	41.0287267151422	1.44463763680963	118	3.8989780809833	117	0
31	P3-Pz	287086	287128	42	2.97393866484208	1.65368753216938	9.93807084085315	3.23412730027817	12.3808540464304	0.635580128395289	183	1.61101938622977	182	0
36	O1-O2	73448	73512	64	6.33950749366751	1.39620817725904	30.8857057685542	20.6162980697875	30.8857057685542	1.28414850757286	97	1.39186374763522	101	1
37	F7-C3	57509	57555	46	2.5228720598705	1.52146166754786	8.27734193725846	2.74959306766699	9.662407002681	0.465380850942616	168	1.31650056409941	179	0
37	F7-C3	294004	294061	57	2.71208300360485	1.66818534497873	9.0852553237993	2.64312286002278	12.7162518984074	0.709354802631105	179	1.23187200352645	178	0
37	F7-C3	398627	398668	41	2.64916621418214	1.63541321647078	9.13330894694494	2.62399745255304	12.0412177109898	0.130469068012463	147	1.41935611057555	193	0
37	F7-C3	418660	418701	41	2.42941160516414	1.67234008570133	8.07363951946003	2.11034278458529	10.0419995366554	0.185167358548128	201	1.36699833068416	222	0
37	F7-C3	435262	435312	50	2.37857380492609	1.51526807228211	7.750999812207	2.46407724708827	11.3569394813871	0.618846518655864	178	0.619120815015841	182	0
37	F7-C3	450903	450959	56	2.53373517893186	1.42057451976509	7.9896936595615	3.18122510667015	10.5817474583406	0.628966494904956	156	1.41927616455092	172	0
37	F7-C3	514514	514566	52	2.42510274202531	1.44444465490026	8.16877127772165	2.81876242156821	10.737741234985	0.532577744377634	143	0.664763710399432	164	0
37	F7-C3	526155	526206	51	2.60930266036023	1.64617107729914	8.02752327769261	2.51245898113333	10.6992283352938	0.480960331125991	140	0.485432460354857	151	0
44	C4-Pz	291044	291100	56	2.70654874268032	1.50114176107476	8.30343316895951	3.25078533255808	11.340259961982	0.295077351482624	161	1.40652526146897	160	0
45	T3-P3	209541	209584	43	2.6341816430546	1.42326643825443	9.03120578951346	3.4254609498393	9.73789957353862	0.579943310998378	175	1.50994708121506	183	0
45	T3-P3	583763	583817	54	2.69069905666649	1.50251504325364	9.16110964805961	3.20695300072057	10.1693825185173	0.807767080698101	61	0.982330486677569	82	0
49	T3-F3	347794	347894	100	6.26922005521322	1.20350357197332	34.1352081258139	27.1351521635947	34.1352081258139	0.905403553780364	117	3.07149357117112	116	1
49	T3-F3	599955	600002	47	18.6665188709173	1.3687277542807	80.8873355913022	185.991252878411	80.8873355913022	1.23659521765079	61	1.36738573525818	85	0
50	F3-Cz	126189	126241	52	2.46974401802747	1.26661904780866	8.00316528178156	3.8019977438005	8.87489477429746	0.431797052849478	169	1.30507368618715	180	0
50	F3-Cz	164288	164405	117	3.11582445833663	1.35811185616622	11.7547531016592	5.26350309949598	11.7547531016592	0.358896362265811	87	0.472198768804941	116	1
50	F3-Cz	347803	347900	97	6.82055318531914	1.38653362018959	35.904844862227	24.1979397083381	35.904844862227	1.0671653051293	114	3.6227859829766	113	1
50	F3-Cz	599954	600002	48	10.1543828445283	1.16819280363591	44.7576047041301	75.5575754579175	44.7576047041301	0.965712764553717	61	0.788722409974145	83	0
51	T4-F4	96159	96220	61	8.53303160099847	1.67749932622777	45.6639678829512	25.8750977523367	45.6639678829512	2.07931334661171	65	2.26943131069645	82	0
