nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
25	F4-Fz	357927	357999	72	2.09949932555032	0.952750503712565	7.48069598322676	4.8559376838903	7.48069598322676	0.291259999382592	140	0.450322125017701	140	1
27	C3-Cz	202151	202248	97	8.73347720841982	1.08995890325336	54.51164017873	64.20282470406	54.51164017873	1.00324491474069	NaN	5.39057828803472	300	0
27	C3-Cz	203681	203773	92	7.28619905198276	1.03799831952353	43.0731257444154	49.2729724441127	43.0731257444154	0.720460526507656	NaN	5.4696769222191	300	0
27	C3-Cz	302434	302564	130	12.7238002762144	1.17766834508239	96.6156967331516	116.731397126315	96.6156967331516	1.43225127552912	NaN	6.30667644154372	300	0
27	C3-Cz	438184	438299	115	11.4606140734386	1.09353638549813	82.9302729871013	109.837161389501	82.9302729871013	1.53988584335709	NaN	6.17434036058155	300	0
28	T4-C4	203384	203490	106	5.09449966965607	1.42277957520413	27.6291989215007	12.8211751403457	27.6291989215007	1.22340392506469	75	1.37484719304964	82	1
29	C4-Cz	202140	202246	106	8.28093221683464	1.05838612958139	53.9676326914835	61.2167374557408	53.9676326914835	1.08497448126069	241	1.11989323389193	300	0
29	C4-Cz	203681	203764	83	7.51975707814994	1.028151749532	43.9203535950665	53.4925356268688	43.9203535950665	1.97365383647762	83	1.11928388337261	82	0
29	C4-Cz	302433	302554	121	13.1178371776492	1.13670403962374	96.6818347217667	133.177134210284	96.6818347217667	1.43774962566903	NaN	6.67185362608025	300	0
29	C4-Cz	438187	438302	115	11.3056825700871	1.12600645017921	81.483755408349	100.811904316711	81.483755408349	2.91831663681731	83	2.94282994326422	82	0
30	T5-P3	53077	53121	44	1.50437729645591	0.999163387589173	5.05766949267405	2.26694256798682	6.07795523654382	0.109604292277899	179	0.811625633984407	212	0
30	T5-P3	325931	325984	53	2.24383100370962	1.04278589364361	8.03535659996804	4.63009597982261	8.03535659996804	0.488255899162524	156	1.21348019700347	155	1
30	T5-P3	489869	489924	55	1.90084716288758	1.05290324049626	6.65448031000044	3.25924849201525	6.69901882182101	0.432362741035687	163	0.868095046911833	162	0
34	Pz-O1	599943	600002	59	8.16785379045712	1.01153382868104	40.1683379356509	65.2011246847164	40.1683379356509	0.978468774086555	86	0.90023174594554	85	0
35	Pz-O2	99112	99157	45	2.68201646848012	1.62558784923177	8.17441352716073	2.72208693858842	9.19091416994402	0.644237936795339	165	1.17694208195652	164	0
35	Pz-O2	253299	253340	41	2.68790728135825	1.53165260146779	8.31831780721925	3.07969722544696	9.57601614194774	0.457464401255008	192	1.44444148754718	191	0
36	O1-O2	102658	102710	52	2.61928047874132	1.68679893636304	9.85684874792415	2.41122298777418	10.7295813264442	0.37723254880853	190	1.39917404282043	189	0
36	O1-O2	106764	106813	49	2.49972783279808	1.69957504289731	7.80119153721912	2.16324028169744	10.139659923962	0.373522026813695	173	1.32310550981439	172	0
36	O1-O2	109277	109322	45	2.32451830540274	1.50160023038429	7.45012314585867	2.39638884129818	8.70581757528754	0.629571311798516	192	1.24327846098965	191	0
36	O1-O2	182761	182819	58	2.34905305407619	1.66304072827332	7.64532406602668	1.99516988271833	9.2458869831713	0.36627598791404	162	1.32149880614325	161	0
40	C4-Fz	106854	106894	40	1.72280569309322	1.0358646482181	5.36883012674083	2.76609169588901	6.30981258950212	0.137689071590328	108	0.702122086089012	198	0
44	C4-Pz	207771	207818	47	1.7570045802595	1.03551878500216	5.42469831395252	2.87892150550648	7.09881287307762	0.400253530918401	174	0.911424544375439	173	0
45	T3-P3	203601	203677	76	4.7314888056816	2.0947332152027	20.9644962413071	5.61073312748059	21.4006287137968	0.747242921171618	123	0.872891429819305	122	1
45	T3-P3	204284	204361	77	3.76723268855299	2.17961938319115	17.4926982643762	3.50892363906634	21.4006287137968	0.668324100749574	112	0.635446740879898	111	0
46	P3-Cz	202151	202247	96	8.79866433492631	1.11316705756231	54.2157656790137	62.4759413566585	54.2157656790137	1.00987042732042	NaN	5.20599321377857	300	0
46	P3-Cz	203670	203763	93	7.59296307936033	1.11900690052474	46.1494083307519	46.0423038840856	46.1494083307519	0.818862972543429	NaN	5.2680113939878	300	0
46	P3-Cz	302425	302561	136	12.3327994250054	1.14722279580457	96.4504536794836	115.565393054488	96.4504536794836	1.39744071846503	NaN	5.88535108710506	300	0
46	P3-Cz	438186	438281	95	12.3784601114323	1.04494589961376	81.6122360343908	140.328418513158	81.6122360343908	1.6006008679719	NaN	7.02407582708741	300	0
47	T4-P4	203522	203580	58	3.40402810253372	1.48793712005387	14.4342616184228	5.23379992759848	25.1042372586541	1.28320391375111	61	0.532853689787359	90	1
48	P4-Cz	202127	202254	127	7.66060801707425	1.03616265817109	53.3244321757803	54.6601233655542	53.3244321757803	0.766371376798706	NaN	4.50211759724504	300	0
48	P4-Cz	203693	203761	68	9.07373219464644	1.11533124739035	48.0685726620172	66.1857013114119	48.0685726620172	0.96256897693631	NaN	6.2566466412588	300	0
48	P4-Cz	302424	302556	132	12.7102166747381	1.10864390332133	96.657416833743	131.438248195395	96.657416833743	1.34470626783552	NaN	6.00332346196249	300	0
48	P4-Cz	438193	438318	125	10.8083842060494	1.11372311005944	80.4924008036831	94.1818214615481	80.4924008036831	1.33201199251306	NaN	5.38391770336138	300	0
48	P4-Cz	572285	572341	56	4.68726073258947	1.15107076471467	23.9222947536427	16.5818956169682	23.9222947536427	0.866923092679312	NaN	3.22915043006824	300	1
50	F3-Cz	202153	202233	80	9.59815037471335	1.09313073150369	56.6375284996237	77.0958305941283	56.6375284996237	1.16424457711887	NaN	5.48465604358098	300	0
50	F3-Cz	203695	203764	69	8.26411341293001	1.22995378777272	43.3568443412012	45.1455500332793	43.3568443412012	0.966680124973131	NaN	6.36191811544655	300	0
50	F3-Cz	302434	302554	120	13.2445903388866	1.1565784866945	96.7422977196602	131.137481936642	96.7422977196602	1.31031534394058	NaN	6.88560493571728	300	0
50	F3-Cz	438185	438284	99	12.2208194072263	1.09711252066401	81.353003904293	124.079007209339	81.353003904293	3.28995689136319	73	3.30687606995422	82	0
51	T4-F4	203378	203590	212	5.6116820571146	1.51651566367317	32.5017483303453	13.6928015329574	32.5017483303453	1.59312118937778	116	1.65843770649315	115	0
51	T4-F4	224580	224628	48	1.81405988520465	1.04037353794077	5.484647469929	3.04035744273337	6.15382694994507	0.205668438442197	163	1.03447213833037	162	0
52	F4-Cz	202142	202233	91	8.59315669358501	1.30328025031051	51.2597878314065	43.4740233219418	51.2597878314065	1.00085330624651	NaN	5.6549018901692	300	0
52	F4-Cz	203392	203592	200	3.57967466591523	1.93243688484279	19.6116972171781	3.43144055361817	42.0236197065998	1.11317743255844	83	1.381454387619	82	0
52	F4-Cz	302428	302562	134	13.0564558279902	1.12239393681879	99.9695746287196	135.319375131388	99.9695746287196	2.830956259603	83	4.73010239346674	82	0
52	F4-Cz	438185	438301	116	11.5702008932039	1.13878686749728	83.8614608188511	103.227853999352	83.8614608188511	1.3886075172315	NaN	6.15652807232619	300	0
