nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
39	F8-C4	257239	257291	52	4.61105820264559	1.99242332277134	17.4872656122104	5.35596801169235	17.4872656122104	1.03074442280269	152	1.138408389457	151	1
39	F8-C4	276568	276620	52	4.38863439054025	1.96173829549389	14.6915475950242	5.0046840332377	14.6915475950242	0.839218464657972	154	1.7369898508858	153	1
40	C4-Fz	69899	69954	55	4.90909305911676	1.84033203870558	17.4946740466056	7.11557754520273	17.4946740466056	0.57876387728413	140	0.948936660487736	142	1
40	C4-Fz	248372	248447	75	4.40031503496015	1.87128004279367	15.3334836497128	5.52955228601698	15.3334836497128	0.776705155614303	128	0.820205596326397	150	1
40	C4-Fz	250482	250539	57	5.27631081973527	1.77827910607415	19.7786172243809	8.80361194541045	19.7786172243809	1.15919297592347	145	1.16679456986197	144	1
43	T6-C4	3741	3822	81	4.70121651485146	2.20221403463243	16.5772262173593	4.55723531450245	19.7958661576701	0.760935310279027	141	0.76888820506059	140	1
43	T6-C4	14886	14953	67	5.67267352240589	1.73715625686322	21.8406510976788	10.6634517729307	21.8406510976788	0.498965390521047	153	3.35357177912357	152	1
43	T6-C4	54102	54166	64	6.4555110886171	2.00725266571261	21.3069881342405	10.3432536757384	21.3069881342405	0.966128578547703	126	3.37030572985348	125	1
43	T6-C4	63872	63945	73	5.32382561781372	2.21556800295613	18.5883822677699	5.77400923875586	20.1537583640219	0.697208542492742	151	2.8501120876496	150	1
43	T6-C4	81756	81828	72	5.62697934920951	2.01196963388831	20.8215861801815	7.82181966912603	20.8215861801815	0.538753291756664	144	2.79331517038608	143	1
43	T6-C4	245496	245588	92	5.28606141544183	2.22622986946378	18.1795537574289	7.01201152989548	18.1795537574289	0.53982899858962	150	2.74527080548655	149	1
43	T6-C4	246465	246531	66	5.7423665441405	2.51304678938856	21.9752296276842	7.39597191198494	21.9752296276842	0.544091954952214	137	0.675640194359007	141	1
43	T6-C4	247272	247338	66	5.22417247145373	2.18290107802613	18.040860273174	7.20622906533122	21.9752296276842	0.382308271737523	148	3.0431965343905	147	1
43	T6-C4	252161	252222	61	5.57138984422547	2.19016045920542	19.5598654939282	6.4710570458466	21.9732991892883	0.711204283398541	128	0.641371307021283	127	1
43	T6-C4	257234	257305	71	6.27845530450208	2.10800757746406	21.7169800855998	8.87076917141093	21.7169800855998	0.705793627322257	119	0.804166014187833	134	1
43	T6-C4	538219	538286	67	5.47648998869082	2.18279749585903	18.9738688347897	6.2947386353742	18.9738688347897	0.644167104909199	151	2.97831433462503	150	1
43	T6-C4	557462	557727	265	24.8877728619992	2.33772788944204	219.854195662167	113.340246523519	219.854195662167	3.79568269218331	107	7.13172054276835	106	0
43	T6-C4	577376	577444	68	6.69222820595889	2.01101406518219	23.8848425960244	11.074172086029	23.8848425960244	0.711387563790989	120	3.71727085669018	119	1
47	T4-P4	6941	7013	72	5.52726555844806	2.6175416461244	19.1606826927233	4.45895881752348	20.6365425822967	1.95905854977138	93	2.95752571400799	92	1
47	T4-P4	11979	12071	92	5.43740733982162	2.53718624191094	21.4446947581565	4.59281595694726	21.8223178627935	0.728658969171483	121	0.754733884596472	138	1
47	T4-P4	16377	16442	65	5.70288010633575	2.29706717967441	19.1085582854528	6.16369427727159	19.6356044351944	0.792392397533383	151	3.00952877954182	157	1
47	T4-P4	36990	37065	75	4.74378270010115	2.5477149379345	17.9408670841817	3.46695262327716	20.8811109460458	2.09858862795359	89	2.64588376604132	88	0
47	T4-P4	60114	60162	48	5.40774177992071	2.1790101743237	16.8229344087902	6.15904497611527	16.8229344087902	0.572769481391866	153	3.07333715392812	152	1
47	T4-P4	120574	120635	61	5.85229139160717	2.30873013476828	20.8727229662129	6.42547947534787	20.8727229662129	1.61327605937168	88	3.24045295842143	87	1
47	T4-P4	245505	245606	101	5.21862009133671	2.49527221725321	20.4273565269614	5.45895410728127	23.4981627324081	0.835911053412553	152	2.91413067931631	151	1
47	T4-P4	246466	246553	87	5.75449754184084	2.57546480277518	23.1205347656476	5.99254485571376	23.4981627324081	0.641773813609992	149	3.12488862666914	148	1
47	T4-P4	250465	250531	66	5.25809555133884	2.40246920742143	17.8339863668764	4.79006368926567	18.5701700076255	0.427745851058415	146	0.496978484200594	145	1
47	T4-P4	253670	253727	57	5.11245661313057	2.2940807781424	19.5329932137724	4.96640186977218	19.5329932137724	2.05860354006156	92	2.73592934151954	91	1
47	T4-P4	254786	254869	83	5.39675881854228	2.61088102287567	18.8463430811222	4.27259626514114	20.5795998795185	0.862997292321083	148	3.02321105743186	147	1
47	T4-P4	257218	257307	89	7.37779302447732	2.28957411985384	29.7461138285538	10.3834940898462	29.7461138285538	0.600330538667039	152	0.522482078275888	151	1
47	T4-P4	539245	539326	81	7.25637297424855	2.43108430603317	28.5130336171568	8.90920915913174	28.5130336171568	1.08921900547208	148	4.08612862950377	147	1
47	T4-P4	542123	542195	72	7.72249771050943	2.28478021004567	26.2212291303621	11.4242242549976	26.2212291303621	1.03023735149832	152	4.52277192915289	151	0
47	T4-P4	543493	543557	64	6.28407918944444	2.40085409348475	23.7563667753863	8.03689647995384	23.7563667753863	0.981247946087742	161	3.69236351622669	160	1
47	T4-P4	544474	544547	73	5.28219010072125	2.4185168094163	18.9679660024002	5.91236453184978	23.7563667753863	0.940849854877768	150	2.6097083244298	149	1
47	T4-P4	577383	577443	60	8.41911912102195	2.37667772160678	35.8481517814438	12.5485260976402	35.8481517814438	0.74405403169168	162	4.28379401709237	161	1
48	P4-Cz	11982	12054	72	5.81963673727371	2.08526868266188	19.8306244065384	7.78874905828968	19.8306244065384	0.735530528825843	136	3.09450465412862	135	1
48	P4-Cz	122974	123057	83	4.96018176648315	1.97877904052394	19.2144115334566	6.28348495977296	19.2144115334566	0.683427759706142	145	2.56545685692516	144	1
48	P4-Cz	236550	236605	55	4.87412515313442	1.99815686308671	15.7809715440415	5.95023604834132	15.7809715440415	0.621476795303494	155	2.27476947412169	154	1
48	P4-Cz	245504	245583	79	4.26661785773201	2.13300861226006	15.3032911256045	4.00112643801151	19.2108413720315	0.707092773929793	139	2.14476643609353	138	1
48	P4-Cz	250482	250548	66	4.98016456325958	1.95495362410726	18.40039690803	6.48954829214821	18.40039690803	0.677021630191664	146	2.65179547333991	145	1
48	P4-Cz	253676	253735	59	4.77613050039202	1.92515351779667	17.3382927226797	6.15490898098586	17.3382927226797	0.890857578189723	140	0.928702657893236	145	1
48	P4-Cz	257213	257289	76	4.72747840232353	2.04158107356308	18.0914154799327	5.36198808975049	18.0914154799327	0.632056092395104	156	0.59989569583113	155	1
48	P4-Cz	575459	575524	65	5.12322429791236	2.03720972718609	19.0429085438175	6.324340696441	19.0429085438175	0.540415558603818	129	0.596925425082881	128	1
51	T4-F4	16383	16456	73	4.80914504752145	2.27928015528892	17.2034014757873	4.4518480563952	17.4248932293148	1.80106803996802	99	2.34223097484185	98	1
51	T4-F4	218456	218508	52	5.90328475428565	2.56864774753256	20.3028501138164	5.28175634601819	22.8330815601597	1.33833592158381	140	1.29806603160285	139	1
51	T4-F4	236503	236556	53	5.6239486613893	2.48866458816653	20.7030381540229	5.10681304135398	21.3084693072782	0.841247450209053	114	0.97951560073099	113	1
51	T4-F4	246480	246535	55	6.3921832887815	2.62009054792204	21.2151590107893	5.95203995652401	23.4036242918416	0.899355988062255	149	0.901535291106023	148	1
52	F4-Cz	500478	500528	50	3.50423586611296	2.06106784120804	10.8744086927369	2.89069377066507	14.4429641245663	0.322044192810775	142	1.90054373810617	199	0
