nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
7	F8-T4	388226	388315	89	3.83648840051903	1.17102441571587	19.6281065230105	10.7333645142552	19.6281065230105	0.44275080722434	NaN	2.77399505584544	300	1
8	T4-T6	259231	259366	135	4.96421570955958	1.25852768866281	24.3946354334018	15.5587871495351	24.3946354334018	0.841600320858369	102	0.871158821234251	101	1
8	T4-T6	375222	375287	65	4.96172533019517	1.66176631622837	26.0293470335278	11.4314066854128	26.0293470335278	1.20810372243446	83	1.39889861218231	96	1
8	T4-T6	375400	375473	73	4.31072531510412	1.69315342635341	19.6775205241806	8.74686781923997	26.0293470335278	0.908830716510804	83	0.730323510839958	82	1
8	T4-T6	376856	377086	230	7.69642726380591	2.28550045607212	49.9471663171612	11.3400694458952	49.9471663171612	1.26375431690951	93	1.40578759057928	92	0
9	T6-O2	287655	287698	43	1.91384608053646	1.10564751533551	6.097483710871	2.99626778966276	7.87438171037509	0.105587097653821	147	1.07317085622855	194	0
11	F3-C3	47454	47525	71	2.73551768173974	1.21906683041018	11.5968239193747	5.03528460902446	11.5968239193747	0.383350203110869	115	0.458634465490683	129	1
11	F3-C3	549603	549648	45	2.24637717703358	1.15861099454002	7.0711243569777	3.75915354753874	13.93110625151	0.318820986400615	181	1.14102551635959	180	0
12	C3-P3	79739	79834	95	5.5159795000501	1.14265997279267	31.9237765932057	23.3029690402964	31.9237765932057	0.845099773389286	117	2.70287368533746	116	1
12	C3-P3	270533	270625	92	7.787491586179	1.17281366206995	47.0731974422205	44.0897004372045	47.0731974422205	0.726318022532504	NaN	4.4929664314305	300	0
12	C3-P3	346479	346546	67	4.82582208951253	1.07541167855542	22.9083199107357	20.1369233591094	22.9083199107357	1.20252667100892	68	1.6655731940563	98	1
12	C3-P3	458885	458940	55	2.09950880087601	1.05929831035941	6.70992066098743	3.92824747347245	7.16337770923974	0.159041926866829	138	1.13425890888469	137	0
13	P3-O1	79732	79806	74	6.15904246099196	1.27672278990543	31.16849697878	23.2719714174596	31.16849697878	0.618091763570018	NaN	3.12494668632461	300	1
13	P3-O1	99602	99654	52	2.4137040801724	1.18906183318698	7.82031259660932	4.12058778391656	7.82031259660932	0.371129072746162	175	1.30930452623883	174	1
13	P3-O1	270535	270627	92	7.93435806319261	1.24755366913096	48.8045292611079	40.4487509620651	48.8045292611079	1.75115239832182	83	1.11195554231171	82	0
13	P3-O1	389103	389143	40	2.24783354239199	1.35899054184775	7.14377441641513	2.73586980740409	9.33927788544275	0.181425856975458	169	1.26268125442553	207	0
14	Fp2-F4	470382	470427	45	1.8082013271543	1.04843356183385	5.59003630028942	2.97448468776206	6.79618535910061	0.359996509654126	174	1.02526811256762	179	0
19	Cz-Pz	359166	359234	68	3.15285438475856	1.20102652299387	14.8012511902631	6.89132337860269	14.8012511902631	0.913080893536965	83	0.812443252577877	82	1
26	T3-C3	107192	107319	127	4.88973194250078	1.5304694964175	20.2992039896903	10.2075319221287	20.2992039896903	1.07452993867355	85	1.19627409022833	115	1
28	T4-C4	259232	259368	136	5.23378833523468	1.24284410207386	25.6302744966481	17.733685348446	25.6302744966481	0.832149382603904	102	0.88509096351636	101	1
28	T4-C4	375403	375477	74	4.74789940359577	1.73481677201876	21.5896414453665	7.49024102804462	25.0115948583832	1.00344437339749	83	0.806101230925036	82	1
28	T4-C4	376855	377086	231	8.49576484736933	2.42172496355073	58.4997974400118	14.1955150583641	58.4997974400118	1.47273848041425	93	1.51146841158346	92	0
28	T4-C4	377351	377415	64	5.39354335274618	3.64046804916036	23.955419896372	5.26925235058905	58.4997974400118	0.752277688751658	97	0.955829346944509	96	1
30	T5-P3	79740	79829	89	5.94618078891686	1.15462694294216	32.6069706583896	26.5211800554322	32.6069706583896	0.616099597048939	NaN	3.08487198987002	300	1
30	T5-P3	265028	265107	79	5.24215174266674	1.07377672807112	30.0888067182885	23.8336853623155	30.0888067182885	1.27569208177953	73	1.07797624455041	91	1
30	T5-P3	270539	270639	100	7.88611834098065	1.16597077548416	49.942694876284	45.7458023775241	49.942694876284	0.846275430955122	NaN	4.42595744942206	300	0
30	T5-P3	436581	436642	61	2.29612729925854	1.31626232741075	7.67611681642111	3.04303551453964	7.79907878859043	0.292011495339617	156	1.3200415134793	155	0
30	T5-P3	524369	524424	55	2.04795479656449	1.24048555387458	6.56053180273543	2.72556981460981	7.65697679877612	0.318534283028916	142	1.03988782982477	141	0
31	P3-Pz	79734	79825	91	5.84432884596556	1.03093100227769	33.973206199226	32.1373519762414	33.973206199226	0.525555368396817	NaN	2.80637904523479	300	1
31	P3-Pz	270540	270626	86	8.52980881440867	1.13677944848693	50.0712924103579	56.3023039686854	50.0712924103579	0.806985861378446	NaN	4.80256995626773	300	0
31	P3-Pz	346476	346568	92	4.43922544840185	1.02820541597886	22.6886568384538	18.6403742940938	22.6886568384538	0.924480794791446	70	1.09769308128963	92	1
33	P4-Pz	307499	307557	58	2.21298099070964	0.963004946468086	8.3350264673813	5.28078311398525	8.3350264673813	0.332870779218096	163	0.35350876500521	162	1
34	Pz-O1	519139	519191	52	2.36852338584259	1.23713724057491	7.46459458589059	3.66538496102426	7.46459458589059	0.391859329328903	166	1.05672361089569	165	0
37	F7-C3	300200	300293	93	6.38837293334381	1.16691934130453	36.719638266036	29.9708351942493	36.719638266036	1.72383200222072	83	3.79147091774319	82	0
38	C3-Fz	123030	123085	55	2.02560100770542	0.985229948374178	6.69633746927848	4.2270034204001	6.69633746927848	0.279997720194913	142	1.16783329242496	145	1
45	T3-P3	79752	79829	77	6.56746671282835	1.21863256563508	33.7314305909852	29.0435835730834	33.7314305909852	1.61224578651811	83	0.75215970213135	82	1
45	T3-P3	107207	107312	105	5.03575513261587	1.70781012830322	20.2315558457269	8.69460864025378	22.7614044348177	0.842897909981486	79	1.21550715548473	115	1
45	T3-P3	270542	270625	83	8.17885823869136	1.20486647015292	48.2837135405925	46.0794751891435	48.2837135405925	0.938896086217243	NaN	6.67847538252427	300	0
46	P3-Cz	79754	79815	61	6.3481469620955	1.23586892515005	31.7244777296077	26.3845152643652	31.7244777296077	1.24879272818174	115	3.09414327693347	114	1
46	P3-Cz	270543	270626	83	8.49343288465671	1.2266755287674	49.1027648757526	47.9410029682359	49.1027648757526	0.885343759221653	NaN	7.18057709923309	300	0
46	P3-Cz	346463	346517	54	4.9666855119353	1.35830499472664	24.2104572763157	13.3702253676734	24.2104572763157	1.53382567052751	83	0.854403524125513	82	1
47	T4-P4	259249	259369	120	5.18812442204652	1.28465031012813	23.8593004079073	16.3098855497035	23.8593004079073	0.685716332357491	234	0.817464592551522	300	1
47	T4-P4	375211	375288	77	4.62598624421211	1.6805729080452	23.6015554726599	7.57694191150031	23.6015554726599	0.962004199063439	89	1.01455286419002	99	1
47	T4-P4	376853	376920	67	6.47321528200541	3.35696548532774	29.9167994792375	3.99889491056488	54.8154919907947	1.02039704650334	90	0.998944971094472	89	0
47	T4-P4	377089	377182	93	5.22511110933098	3.37121554368707	23.7986011897809	2.65316308276817	54.8154919907947	1.22247160642062	84	3.14317416116145	83	0
49	T3-F3	107186	107290	104	4.25893667324976	1.80318002238848	17.0574734340188	5.57858674763698	21.4714846469784	0.787057724783523	95	0.844858054079982	121	1
