nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
8	T4-T6	138659	138710	51	3.04422224596633	1.82479377628141	10.1070152228137	2.78307639923624	12.0460422816799	0.39794971581959	151	1.72982563057044	163	0
10	Fp1-F3	88611	88712	101	8.44109516916454	1.62989362505876	40.3424961469749	26.8212535238836	40.3424961469749	1.49937764396266	128	2.1592562529733	127	0
15	F4-C4	599934	600002	68	14.0129913292309	1.78942814474002	71.7481760358603	61.3243818166084	71.7481760358603	2.27939885472628	84	2.33850609446921	86	0
22	F7-F3	88623	88707	84	8.34179263328359	1.73195724762884	35.3434294802484	23.1976741754253	35.3434294802484	1.33214190859133	124	1.18277447221881	123	1
22	F7-F3	272687	272747	60	4.40667089791725	1.77925126521639	16.1210935105026	6.13404091158094	16.1210935105026	0.848129138812694	158	2.28077702209289	157	1
22	F7-F3	274106	274185	79	9.47351593781098	1.94854167128966	40.2207454390469	23.6375785022851	40.2207454390469	0.84681551483243	NaN	6.34360984650293	300	0
23	F3-Fz	88620	88710	90	8.92450673009701	1.77355119056571	36.5869107406495	25.3210077662511	36.5869107406495	2.12978099379786	83	2.04955045071743	82	1
25	F4-Fz	526631	526674	43	3.31106781443738	1.74022396403754	10.6582401293163	3.62014413017684	13.7875357308476	0.974339806971467	61	1.82331773648566	82	0
26	T3-C3	213197	213313	116	9.87141381379926	4.70620134970871	49.2352777618744	6.09238451247723	67.1200920485208	0.978393283665732	136	4.87888535690369	135	0
26	T3-C3	213458	213859	401	6.60922964006865	4.71609125709919	37.054429841627	2.77112368783209	67.1200920485208	0.589948651445864	NaN	3.18691904115776	300	0
26	T3-C3	214009	214131	122	5.05627200199909	5.41797007668297	27.6623266136053	1.35768916104098	67.1200920485208	0.851621465799063	120	2.39757068441264	119	0
26	T3-C3	214502	214610	108	5.99101794835211	3.8763013984223	28.0362404823539	4.31268002866622	40.2935823757688	0.408718387352945	NaN	3.4998164666609	300	1
27	C3-Cz	190663	190706	43	2.72294189091796	1.55847073069006	7.87021768727208	3.05266709997238	10.6949353278529	0.502130789724029	173	1.48128874782552	172	0
28	T4-C4	213300	213368	68	5.74303576924	2.1259793629531	20.1106448403116	7.29734624942805	22.4882157648564	0.866524482201044	118	1.76980871689791	117	0
28	T4-C4	599914	600002	88	19.6480063065662	2.14657704704168	113.984481577951	83.7807059129104	113.984481577951	1.55011529575156	NaN	4.9445946374179	300	0
30	T5-P3	209164	209234	70	6.34678977882889	1.78408388174834	27.1445640628522	12.6554527904202	27.1445640628522	1.25461386217934	184	2.50287688374886	183	1
32	T6-P4	599957	600002	45	15.6555162989169	1.55370301900216	67.1429889842177	101.531024883218	67.1429889842177	3.51958521033591	83	3.63005236519767	82	0
37	F7-C3	274071	274156	85	7.74507322779444	1.99644898622122	33.3110535176039	15.0499349084173	33.3110535176039	0.49201631223261	NaN	4.82435853777818	300	1
39	F8-C4	381662	381708	46	2.89234097140594	1.58356321109771	9.46816295555094	3.33601635908116	10.4960791612931	0.361774535094534	101	1.54350434063359	194	0
39	F8-C4	599934	600002	68	14.3163825484832	1.9520557743402	73.1431525992561	53.7875973237545	73.1431525992561	1.69125359571722	273	1.78150909926302	300	0
41	T5-C3	209164	209235	71	6.91564119348653	1.87797937390038	28.9158568813304	13.56073624299	28.9158568813304	1.57538614699728	148	2.61702577550031	147	1
42	C3-Pz	262735	262776	41	3.18162405867248	1.60647931843966	10.4909783071296	3.92235995411559	11.8820755025233	1.10254925948483	141	1.3447168268744	181	0
43	T6-C4	599933	600002	69	20.1033805311809	2.04956774834582	104.338977310896	96.2085412588337	104.338977310896	3.01109207783821	83	2.71917358434056	82	0
45	T3-P3	213198	213312	114	9.85842829518646	4.56463902240395	50.710098237589	5.61180566034461	60.875727418579	0.934435466818357	135	4.7977864742624	134	0
45	T3-P3	213479	213556	77	9.29313795295938	4.9947741811412	40.7276745625773	4.58744938214533	60.875727418579	0.946081147916298	115	5.43577651912943	114	0
45	T3-P3	214050	214128	78	6.18021933315318	5.25318751288483	28.3825222131534	1.93860036372803	60.875727418579	1.03805038639325	128	3.27050095169892	127	0
45	T3-P3	214504	214583	79	6.37664420959745	3.80011793404761	25.1638512841295	3.49686657913785	39.423835732124	0.476018321799765	NaN	4.01269862190524	300	0
47	T4-P4	213298	213370	72	5.51660315408002	1.93184476358342	22.6179307795706	8.15453191230196	22.8732810879728	1.77774081938429	83	1.83888260258888	82	0
49	T3-F3	88621	88710	89	8.5541787486634	1.56975062255324	35.4131633855835	29.6958194594937	35.4131633855835	1.47143410152464	125	1.93925472325977	124	1
49	T3-F3	213316	213383	67	14.0209209711309	4.5823066588478	66.6467218655	10.7372818542708	66.6467218655	1.81464510626069	141	6.5525055366037	140	0
49	T3-F3	213480	213554	74	8.47407749773076	5.18456998028314	37.2439364078025	3.7823586978556	66.6467218655	1.22479676950624	112	4.9864374185939	111	0
49	T3-F3	214050	214108	58	6.43769248858135	5.37998002196641	26.4687785895434	2.0889150558302	66.6467218655	0.978403899826617	126	3.31777830683675	125	0
49	T3-F3	214506	214597	91	6.68980260788414	3.83275588430092	28.3228035518038	3.56491570967793	43.7352084079347	0.582404568210842	112	3.86146284508261	111	0
52	F4-Cz	266903	266951	48	3.73596574897991	1.56162600863659	14.7474287111371	5.72336844853194	14.7474287111371	0.219698229936176	171	1.99063369153929	227	1
52	F4-Cz	275052	275099	47	2.54047999058233	1.68458893844645	7.82992618231721	2.27427861656269	11.2892136227508	0.355522187163503	158	1.39101121752515	161	0
52	F4-Cz	542592	542638	46	2.36380763716069	1.47907652247753	7.08015347927575	2.55412986879968	12.9832256318041	0.246184068092892	137	1.20374379047037	203	0
52	F4-Cz	587143	587195	52	2.69658420010985	1.53800197006827	9.18517792391349	3.07407307871269	9.2479665226113	0.585063016203645	165	1.5644469086359	164	0
