nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
7	F8-T4	224688	225202	514	18.877249595539	4.78245111959161	125.466528718944	24.5535798636291	125.466528718944	4.57539313490491	99	6.98249243322224	98	0
7	F8-T4	225348	225441	93	13.869281133972	10.2255708420903	65.2888282063015	11.1564354836513	125.466528718944	1.85840110633979	NaN	6.85127663996859	300	0
7	F8-T4	331199	331241	42	3.96124847669146	1.97761283073209	12.5041508101707	4.01219126565324	12.5041508101707	0.110127000135687	117	2.40992393659653	233	1
7	F8-T4	567672	567722	50	4.19513408746573	4.57075460035689	14.1452003662676	1.93260767810029	41.4576533910384	1.18760295139817	186	1.99203393131281	185	0
7	F8-T4	568093	568168	75	5.72771180781147	4.44638804557234	21.5720468217009	3.81781001855577	41.4576533910384	0.836665922964672	117	2.81936719129675	116	0
7	F8-T4	568249	568493	244	9.89755629686722	3.09395017691103	41.4576533910384	11.6465591278959	41.4576533910384	2.26854956249301	112	2.46478582027299	139	0
8	T4-T6	115341	115511	170	9.98835385675177	4.18735808587676	47.6660629281073	5.68993933664806	48.3081313462661	2.67139587744722	141	2.80024128749997	140	0
8	T4-T6	224608	225057	449	19.7126119761212	5.10548146346778	120.298518319224	22.7212065519332	120.298518319224	5.18921669846044	100	7.42756020135811	99	0
8	T4-T6	225346	225438	92	14.4867803550976	10.1535154612739	65.33503434526	10.3849447024238	120.298518319224	3.4491197514695	93	3.6049298633828	115	0
9	T6-O2	123354	123398	44	4.79837218164069	2.5604094239928	19.9374746075519	3.51211742030494	19.9374746075519	1.11190021401784	180	2.40226076493841	179	0
9	T6-O2	242057	242098	41	4.10849078606427	2.60640994441437	13.9991229219575	2.4847299037224	19.1207749577074	0.863960833135608	182	2.08502374911064	181	0
9	T6-O2	403190	403248	58	5.16797161460171	2.75587187550113	19.892238202359	3.51659370033574	21.0365060454522	0.347577263690952	142	2.59833619149994	200	0
10	Fp1-F3	568380	568492	112	11.4505062680843	4.11872042958213	50.6191755886118	7.84528492418864	61.5182891559125	1.77390290072643	117	1.49400830913706	116	0
10	Fp1-F3	568738	568788	50	5.15468702978007	4.84158507514447	17.4367013246317	1.5636218220347	61.5182891559125	1.69072624497334	174	2.55277755171054	179	0
12	C3-P3	295761	295810	49	4.26192921645911	2.35767301015361	16.3550751581927	3.26772365013875	17.2543450565399	0.907670777807141	177	1.81432523474066	176	0
12	C3-P3	476046	476100	54	6.65945079477747	2.26537478099095	23.4568627108142	8.64165065736328	23.4568627108142	3.00023663799482	98	1.78244022243854	97	1
17	P4-O2	279659	279703	44	4.02226672119731	2.16429667851964	12.2265371070774	3.45388716645539	16.7004705448552	0.643340917210145	176	2.3868154985644	175	0
20	Fp1-Fz	568347	568637	290	11.1550168504071	2.97008195525547	66.8343356644709	14.105990753922	66.8343356644709	3.36896353190102	83	4.66827645728564	82	0
21	Fp2-Fz	76486	76540	54	4.90671575347302	2.44775869353625	16.8474603684591	4.01832071831824	16.8474603684591	1.29668475527608	150	1.67983939801029	181	1
21	Fp2-Fz	568387	568463	76	11.9311041118313	5.28023908301191	51.7655544163047	5.86132527852808	58.4023703999866	3.10149122912436	72	2.91407620515247	82	0
21	Fp2-Fz	568564	568707	143	8.61444686472569	5.32666592104481	44.362694241706	3.11676657695421	58.4023703999866	2.46065854811465	73	2.57008222564909	97	0
22	F7-F3	84600	84649	49	3.67059948144003	2.36814102326307	13.0140382889412	2.40247499128631	17.5690244647597	1.19694885605249	168	1.92609309953647	183	0
22	F7-F3	568212	568315	103	8.03694798834349	3.89931695589975	29.3566469613988	4.24820278252146	46.4322381144166	1.43819649615948	83	1.51314033039196	108	0
24	F8-F4	568253	568475	222	9.46469036818038	3.32036613488758	41.0661549410474	8.12532741536432	41.0661549410474	2.14092813442455	116	2.23233854560124	141	0
26	T3-C3	224722	224831	109	5.92112943274991	2.98851696008327	21.2703540419218	3.9255242050883	37.9686832001084	2.59664296721968	83	3.33315358737432	82	0
28	T4-C4	115218	115273	55	10.2378173366698	4.66964734877939	39.2893155589229	5.83856545779609	52.1168289926966	4.22927527380552	81	4.44860908377234	94	0
28	T4-C4	115373	115438	65	11.6074582089965	4.52715040608814	43.9622707187443	7.45775070565345	52.1168289926966	3.28335873252133	109	3.95409576954962	130	0
28	T4-C4	116832	116900	68	9.77928562703882	3.4801068182586	48.1245717552165	10.0969030799927	48.1245717552165	1.02044863024786	NaN	6.05417905894708	300	0
28	T4-C4	117084	117273	189	6.1037449014056	3.49820541633965	33.7829154892307	4.02440873165679	48.1245717552165	2.02173508556807	83	1.48866821610079	82	1
28	T4-C4	224607	225062	455	19.4028411219942	4.76001485903519	113.512211511598	28.1113216856711	113.512211511598	5.05030278320512	99	7.34730211557615	98	0
28	T4-C4	225347	225441	94	14.4380677058287	9.89996842568349	64.8379712503212	13.2189350482209	113.512211511598	3.35550173527562	116	3.48905223655777	115	0
31	P3-Pz	215322	215362	40	3.72416398118637	1.8870060729611	11.2089779113881	3.89503168753925	14.9846627150345	1.07976416977428	153	1.23054205479256	178	0
32	T6-P4	149811	149856	45	4.79302899619048	2.60186276590214	14.6590943546205	3.39352724549714	20.8192718337869	0.952238699007667	179	2.6673998750656	179	0
33	P4-Pz	195759	195801	42	3.73711166600446	1.96997118035984	13.3199974201511	3.59875601992334	13.5397084693445	1.10303090218423	177	1.08374767379514	176	0
33	P4-Pz	433434	433493	59	4.02111199421625	1.90431657492389	13.4960533466742	4.45875945363559	13.9750743695107	0.753548673171774	171	2.28421898481364	170	1
33	P4-Pz	592978	593024	46	3.50862280346274	2.06810424187683	11.5761834403382	2.87824999446486	14.4187877836848	0.0908864873530538	147	1.72712253857595	210	0
36	O1-O2	117394	117435	41	4.22586730264547	2.59696271547246	14.2907807968916	2.64789208893522	18.2315586076841	0.284934325209862	149	2.52250520622022	230	0
36	O1-O2	382789	382841	52	4.16586222014572	2.4725149243786	13.6560533148526	2.83878146471386	17.7044765937936	0.83392594262387	155	1.88959072348308	160	0
37	F7-C3	476049	476121	72	9.20144851605266	2.4509373386901	47.8021000091853	14.0944451800248	47.8021000091853	2.2873175924665	61	3.78950923670079	92	0
37	F7-C3	568210	568282	72	7.78035168370181	4.28161554936363	27.5089760673003	3.51438235363302	49.7822506099057	1.65093312045365	83	2.02030403227117	109	0
37	F7-C3	568558	568614	56	7.48922311795052	4.33554514403599	30.4829807808743	3.25795610442405	49.7822506099057	1.79033494668437	177	3.19850779987579	176	0
39	F8-C4	568250	568496	246	10.1080394254977	2.9967135915327	41.8490759371649	12.3168553025757	41.8490759371649	2.17264364851689	119	2.21746938118869	140	0
39	F8-C4	568592	568636	44	6.22397082373995	4.51279132271621	22.794791197909	4.38282583265432	41.8490759371649	0.770250402070565	169	2.89399268087867	194	0
41	T5-C3	100098	100144	46	3.07516125853298	2.2414569071843	10.6694987142935	1.88224001420264	13.9085283762059	0.759205356224853	185	1.46878921787521	184	0
41	T5-C3	221649	221695	46	3.16156985873212	2.15973847386699	10.3172945663954	2.14290656414766	14.1553142116116	0.160500153226246	141	1.64034930767768	211	0
41	T5-C3	288744	288790	46	3.04452554232365	2.10941717442366	9.61008312950654	2.083120000393	14.0971703987522	0.287002516077198	188	1.77978562012544	201	0
41	T5-C3	358418	358478	60	2.99474117824571	2.42392179730605	10.3726880042676	1.52644577186619	19.4461975267169	0.770362626419724	173	1.67936979680125	172	0
41	T5-C3	416847	416899	52	3.23023937593739	2.11376537819772	10.7706990202985	2.33537083961466	14.6506196943631	1.00632575570469	153	1.0260191188679	181	0
41	T5-C3	426074	426121	47	3.87863980690642	2.11534541151177	13.8647903896603	3.36198920900555	15.2362330643533	0.887000790298831	190	1.64547342260684	189	0
41	T5-C3	471668	471718	50	3.41849677376327	2.30098951494991	12.6128439464338	2.20719685847764	15.7783918324466	0.685913115491504	171	1.71552033454944	170	0
41	T5-C3	476045	476097	52	7.6137074131426	2.09115677597364	30.6973801014043	13.2562040243228	30.6973801014043	2.04733786358021	178	3.36046363748524	177	1
41	T5-C3	478976	479020	44	2.89334095847786	2.26804509870512	8.95540015613644	1.627405794598	16.3554949087788	0.469267252332488	164	1.49710203760086	167	0
41	T5-C3	514079	514130	51	3.03652827403694	2.13831222217927	11.256281102116	2.01656591401122	16.8303955113204	0.167849682961449	163	1.72578220306947	202	0
45	T3-P3	224697	224854	157	5.14302078769343	2.85222273976595	20.6939452959235	3.25139462423866	36.2661145233679	1.83441980017278	83	2.3949618132871	82	0
45	T3-P3	296595	296639	44	4.16346102658905	2.22195737821361	13.6474894401542	3.51105440696582	15.4463795499627	0.904957508988924	170	1.88489420632899	169	0
45	T3-P3	358760	358830	70	6.94853898003799	3.17233601037603	36.4067947804553	4.79765079772256	36.9883936774616	1.61616982869812	119	1.92536130574529	118	1
47	T4-P4	115373	115512	139	9.76027530025086	4.20768634262788	43.7948808871295	5.38068314869271	49.1610867678108	2.5233324862104	138	2.53686476764316	137	0
47	T4-P4	224607	225058	451	19.6258032399115	4.85154458046527	115.501604732639	28.2930801384544	115.501604732639	5.08467522437955	100	7.53400349749362	99	0
47	T4-P4	225140	225201	61	8.54426398027085	10.3713392210413	31.2901050695191	4.50829492554787	115.501604732639	1.2575697028734	123	1.35988424136109	139	1
47	T4-P4	225350	225427	77	14.8614545391386	10.0833839905222	67.4595961334677	13.274006975382	115.501604732639	3.66285017428778	117	2.35060874303546	116	0
49	T3-F3	224721	224896	175	6.03311124471904	2.77059754382326	25.8883009360154	4.7417186001461	39.2205232077095	2.11387868109472	83	1.41996925765034	82	0
49	T3-F3	466693	466734	41	3.73324066817836	1.95887158914077	11.8698199999939	3.6321187705627	13.2357404350048	0.217466231547112	157	2.00868304096451	218	0
49	T3-F3	476035	476092	57	11.246250451197	2.19906611018993	47.1281194333719	26.1540488428717	47.1281194333719	2.35899420669213	177	5.30415815812797	177	0
50	F3-Cz	226073	226122	49	3.57685981318277	1.88582731920002	12.9710564874634	3.59749329216548	16.8113529982194	0.495845206341899	179	1.99498622006602	178	0
51	T4-F4	115221	115436	215	9.8848962385782	4.14421793747017	45.0369799260538	5.68930291505217	62.4159784495657	3.49346764794765	83	3.63260017164238	97	0
51	T4-F4	224608	225009	401	20.229792136929	5.38856849948009	123.162254493584	19.4667986668547	123.162254493584	5.09616120307848	101	7.72115148536888	100	0
51	T4-F4	225351	225440	89	14.110674231473	10.0737475632645	63.5799107185499	8.2763366096665	123.162254493584	2.98193209351377	94	3.13829434718284	115	0
