nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
37	F7-C3	466362	466426	64	2.9339065057572	1.13031889805454	10.0559282486885	6.73737255091443	10.0559282486885	0.311024102076	201	0.423246022382905	300	1
37	F7-C3	590622	590688	66	3.94797427433777	1.05321184067498	14.6130536001417	14.0513212226175	14.6130536001417	0.227406536344601	NaN	6.07555063131695	300	1
38	C3-Fz	67924	67995	71	4.34616105101576	1.85647901834932	19.5399145419401	15.0120443429809	34.4841480319626	0.203817431265143	NaN	4.98235105994975	300	1
38	C3-Fz	68164	68247	83	7.3047560745699	1.36226339229861	34.4841480319626	43.7494134846796	34.4841480319626	0.336375620407723	NaN	7.34290506035443	300	0
38	C3-Fz	99920	99998	78	4.90374998932226	1.13271531964537	23.1788020143275	18.7419636775931	23.1788020143275	0.289907985475285	NaN	5.60836191785148	300	1
38	C3-Fz	156630	156714	84	2.47321293674563	1.05891565829084	9.94435748610693	5.45506937882719	9.94435748610693	0.317878979095113	80	0.325786280588778	82	1
38	C3-Fz	163196	163244	48	4.73973813235518	0.980884639551854	18.7573468627916	23.3492442598151	18.7573468627916	0.363838796036016	NaN	3.7462984791147	300	1
38	C3-Fz	191606	191688	82	3.77825726210247	1.03537495521606	18.3172972922613	13.3164278501767	18.3172972922613	0.771761456225172	87	0.779439734893325	86	1
38	C3-Fz	213561	213641	80	3.9232697798589	0.931880098369975	16.2576314131163	17.7245930318495	16.2576314131163	0.185770268369637	NaN	4.97574168849667	300	1
38	C3-Fz	230617	230702	85	4.58886958935607	1.10852658824533	20.8235566649189	17.1363846898997	20.8235566649189	0.154669741642601	NaN	6.43737136897246	300	1
38	C3-Fz	233291	233374	83	4.05624270552222	1.01602647240577	17.4813513452558	15.938146672227	17.4813513452558	0.202897510492167	NaN	4.90365443957452	300	0
38	C3-Fz	234825	234918	93	3.51970506968451	1.04899844644032	13.7507653553385	11.2580418153376	13.7507653553385	0.551094864098505	83	0.31935442816109	82	0
38	C3-Fz	268920	269061	141	5.66312250883495	1.07040484525663	29.6734176557286	27.9908302724902	29.6734176557286	0.235078075108384	NaN	6.07363446043028	300	0
38	C3-Fz	272312	272421	109	4.83049174922792	1.12653517628332	21.4966296561258	18.386250588932	21.4966296561258	0.648445905634434	83	0.461104228691294	82	1
38	C3-Fz	274577	274753	176	5.51972796384462	1.26407552427948	34.7495176889551	19.0673045771826	34.7495176889551	0.353170908477654	NaN	4.05765323223238	300	0
38	C3-Fz	463497	463566	69	2.92370566932513	1.51850427576686	11.0288125215208	3.70710819532774	21.8159160630845	0.456674216816172	83	1.7355927789423	82	0
38	C3-Fz	466319	466427	108	3.82219725480415	1.10867881798415	15.1679112361124	11.8854243520267	15.1679112361124	0.401819162021109	83	0.273951636396838	82	1
38	C3-Fz	468465	468532	67	2.57968308243463	1.00365995914837	8.85113419864269	6.60631859978088	8.85113419864269	0.297033016917174	83	0.263959431143798	82	1
38	C3-Fz	479901	479993	92	4.02466613285547	1.04913477231451	16.3066553645255	14.716249948792	16.3066553645255	0.628511712787204	83	0.439352033127296	82	1
38	C3-Fz	536055	536118	63	4.57509107308206	1.22563023538363	17.6874187797815	13.9341523648724	17.6874187797815	0.334228365563076	240	0.384843361536875	300	1
38	C3-Fz	590621	590691	70	4.01045810077113	1.04951869468776	15.9657251715774	14.6018407953697	15.9657251715774	0.328095248438654	273	0.343317471490395	300	1
39	F8-C4	599959	600002	43	7.98700860676885	1.05162963545831	34.8447160938649	57.6823137370142	34.8447160938649	0.805941152713595	134	0.680555101528729	174	0
40	C4-Fz	233290	233365	75	2.4386799078086	0.980790883187445	9.41680282841205	6.1823951509931	9.41680282841205	0.4366438296541	79	0.447005586802478	82	0
40	C4-Fz	234845	234926	81	3.20127163856241	0.955609268160355	12.0987246056365	11.2223639139436	12.0987246056365	0.135624332888381	NaN	3.38142986213643	300	0
40	C4-Fz	268924	269025	101	3.78703527281022	0.964450440633001	16.7221814257411	15.4183843902596	16.7221814257411	0.263585874152461	200	0.389470742591958	300	0
40	C4-Fz	274577	274689	112	3.2733034067934	1.07031655195526	17.0046510059027	9.35293770423351	17.0046510059027	0.662830624135645	83	1.83170000622229	82	0
41	T5-C3	230631	230704	73	3.14485730025053	1.19181077591484	12.4388953250638	6.96285373132164	12.4388953250638	0.248406800670156	201	0.295224383549358	300	1
44	C4-Pz	68155	68243	88	2.40804235045896	0.99990064376724	8.46732719523844	5.79982040096149	8.46732719523844	0.337402310323553	83	0.3035983977792	82	0
46	P3-Cz	44133	44207	74	6.06019540094548	1.00087919136064	35.1183625649287	36.6614750548745	35.1183625649287	1.50838510034125	97	1.00350829658017	96	0
46	P3-Cz	234825	234908	83	2.63672957439108	0.995845098141425	8.85660517760223	7.01047751725871	9.00025349735543	0.195452119563674	NaN	2.91981066078522	300	0
46	P3-Cz	268935	269043	108	3.48140204298457	0.97197791812882	14.8098276660613	12.8290814563358	14.8098276660613	0.233763871765201	NaN	3.00950897948519	300	0
48	P4-Cz	44132	44206	74	6.26405203392534	1.04300471358351	36.5180234336787	36.0693379594852	36.5180234336787	1.00684743566487	NaN	3.42269913284108	300	0
48	P4-Cz	375427	375486	59	1.61359571522065	1.02089303910258	4.92186051199842	2.49821020859973	7.99419098370679	0.246655992618366	167	0.850305118144685	166	0
49	T3-F3	68162	68247	85	6.13198013459666	1.24896867691805	27.9167069342385	24.1045142961925	27.9167069342385	1.07787241282564	83	0.388241796865262	82	0
49	T3-F3	99911	100001	90	4.14819792982135	1.04677212143759	20.6213123876426	15.7041576227211	20.6213123876426	0.233661429446714	NaN	3.29890855934201	300	1
49	T3-F3	233287	233376	89	3.21914385246071	1.02244921281052	12.2362729303859	9.9128213350547	12.2362729303859	0.178748395848213	NaN	3.89411369655294	300	0
49	T3-F3	234817	234921	104	4.22308203640035	1.09053508926592	18.0534726265065	14.9961490325724	18.0534726265065	0.515207825499268	83	0.388776932860494	82	0
49	T3-F3	268939	269038	99	6.1751489984	1.10730450158465	25.117567590191	31.1000259275717	25.117567590191	0.233208095728248	NaN	5.80005772331959	300	0
49	T3-F3	272318	272435	117	4.63111660055164	1.09202977898501	21.9381089445552	17.9846697908978	21.9381089445552	0.271391982895309	NaN	3.24344159217676	300	1
49	T3-F3	274597	274695	98	5.31457003957571	1.22089775794903	23.4588716836456	18.9486239691846	23.4588716836456	0.261190473951192	NaN	3.62901483439255	300	0
49	T3-F3	463501	463580	79	2.61944977563098	1.12585189025762	9.355107670958	5.41324432264165	10.841835743133	0.355349038951255	83	0.305417981309542	82	1
49	T3-F3	590613	590700	87	3.9037641513695	1.03410312613133	15.0810558053367	14.2508064323752	15.0810558053367	0.193172931021503	NaN	4.05896202940568	300	1
50	F3-Cz	44143	44210	67	6.26713174057985	1.06277844907328	35.1162265136485	34.7738014121927	35.1162265136485	1.08532940658317	NaN	3.81416659778845	300	0
50	F3-Cz	68140	68243	103	4.92890648733455	1.1544558988326	20.739674888955	18.228312401087	20.739674888955	0.668773108581589	83	0.609040473187113	82	0
50	F3-Cz	233274	233368	94	3.77468432970499	1.07452242628108	15.6000868638762	12.3404304377799	15.6000868638762	0.139365252654597	NaN	4.82191515454725	300	0
50	F3-Cz	272314	272432	118	5.78258280633624	1.08783268228495	27.6724491723386	28.2565747910341	27.6724491723386	0.223819479472216	233	0.320550326243122	300	1
50	F3-Cz	463917	463988	71	3.11617809701718	1.26773733797892	11.6204834899476	6.04207314119514	13.0545848851549	0.44676544143517	83	0.239646285405737	82	1
50	F3-Cz	590602	590703	101	5.16607599439375	1.10039131549772	20.8780060421372	22.0407958791498	20.8780060421372	0.19122658316135	NaN	5.880430063963	300	1
52	F4-Cz	44145	44227	82	6.12405534209823	1.03820315865777	36.2359989395425	34.7947340755779	36.2359989395425	0.892250467669659	NaN	3.5283875598183	300	0
52	F4-Cz	599943	600002	59	6.57108089354183	0.894132006583306	31.658999015958	54.0095233709485	31.658999015958	0.435456864590842	120	0.597395817755277	162	0
