nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
18	Fz-Cz	599935	600002	67	15.9429606775241	1.11477659456798	82.0109331945399	204.53247145943	82.0109331945399	1.48807079642032	83	1.3033553929152	82	0
19	Cz-Pz	326084	326147	63	2.54014806763335	0.938938545146596	9.98870664873747	7.31886488386417	9.98870664873747	0.441644049039775	107	0.452661851376265	106	0
20	Fp1-Fz	191868	191950	82	2.57548839941079	0.906187337035811	8.73145056820617	8.07761626821368	8.73145056820617	0.16219477495975	NaN	2.97017303323076	300	1
20	Fp1-Fz	206113	206168	55	3.50347640936939	0.971191533650309	13.1252990198806	13.0133352865488	13.1252990198806	0.66801291566806	89	0.438864522550482	88	0
21	Fp2-Fz	206108	206187	79	2.67239470789888	0.942608775118536	11.5407086456491	8.03781949790778	11.5407086456491	0.186797539181996	NaN	2.41088187340902	300	0
22	F7-F3	71168	71247	79	4.32818488355959	1.04471142302405	18.4286216771589	17.1640164093388	18.4286216771589	0.57790427650521	103	0.57132020590918	102	0
22	F7-F3	168894	168960	66	2.81741902455485	1.03342024686313	10.6887449622734	7.43274021105094	10.6887449622734	0.226233224693168	235	0.365706809350504	300	1
22	F7-F3	206110	206188	78	3.48082075417934	1.04317373884513	13.2424737757827	11.133969532508	13.2424737757827	0.568389182231183	81	0.601137993478718	90	0
22	F7-F3	326068	326160	92	3.99405702247214	1.04716286234285	17.2937487283673	14.5478916802303	17.2937487283673	0.961053903870747	83	2.26686742069489	82	0
22	F7-F3	381541	381589	48	2.02844061351294	1.05209331858815	6.64157197539327	3.71720120855078	8.32294947037412	0.268517593682742	92	0.305021353824085	91	0
22	F7-F3	535696	535787	91	3.18105703604611	1.12466407512676	13.3350535197666	8.00013409411948	13.3350535197666	0.43611637573808	83	0.433870835553677	82	1
22	F7-F3	539317	539392	75	3.55637707378609	1.0523579427629	13.8811089167311	11.4205925408201	13.8811089167311	0.454314403840005	105	0.42013935827857	104	1
22	F7-F3	548275	548317	42	1.75604915374594	1.04854276380443	5.21429295274421	2.80479446268629	6.95931632302894	0.306917512192333	175	0.970004210025521	174	0
24	F8-F4	353406	353450	44	1.539774761942	0.858398275021708	4.79165135584982	3.21763458569472	5.49507003304629	0.159517080608002	180	0.91449471184111	179	0
25	F4-Fz	71169	71240	71	3.13096601679386	1.00372469350123	12.2524953734799	9.73032822553695	12.2524953734799	0.235597624948545	NaN	2.40520523896977	300	0
25	F4-Fz	297832	297898	66	2.91192564198431	1.01793869466939	12.4086200204456	8.18308975547159	12.4086200204456	0.274050211236213	NaN	2.39272594535087	300	0
27	C3-Cz	71126	71257	131	3.83129940290092	0.996160923507416	18.785538302655	14.792213981439	18.785538302655	0.599627399821884	70	0.688648526455353	85	0
27	C3-Cz	191860	191968	108	3.54634001028088	0.96420091371299	12.9452744959207	13.5277530408699	12.9452744959207	0.537178574326908	83	0.213617377256221	82	1
27	C3-Cz	326060	326149	89	5.5976557398499	1.05099557660459	22.6893586626358	28.3668161945612	22.6893586626358	0.973639285124827	83	3.30688020880688	82	0
27	C3-Cz	443464	443523	59	5.24213025027726	1.03128553906294	27.5931832168359	25.8379324889218	27.5931832168359	1.58651238129	76	1.64063314914135	82	1
27	C3-Cz	464841	464922	81	2.77802257220467	0.94484447394649	10.4553270084367	8.64471909293777	10.4553270084367	0.515654950798847	83	1.80526979729363	82	0
27	C3-Cz	539297	539392	95	3.55784455482031	1.06346793562996	17.1298388798092	11.1924493753795	17.1298388798092	0.915107364483469	88	1.24575103449118	87	1
28	T4-C4	517583	517642	59	5.65417651803704	1.01967180220251	21.4923339553723	30.7480731861969	21.4923339553723	1.38866559833149	87	1.79462749003099	119	1
28	T4-C4	535939	536017	78	5.13183748472424	1.30429143518295	21.5657450488568	15.4809106642252	22.134821586598	0.85615624368917	83	1.17330197325724	113	0
29	C4-Cz	462636	462681	45	1.68736999996278	0.925532112551554	5.31017187710228	3.32382127528844	6.53798409919425	0.28182336484975	159	0.818294514744707	158	0
29	C4-Cz	599939	600002	63	10.1766876878272	0.966200578634505	50.7766113932988	110.937482660588	50.7766113932988	0.96880857675131	83	1.01869722653049	82	0
30	T5-P3	80602	80645	43	1.92535235082475	1.10771672456726	6.98371795045442	3.02108547912163	7.41287048305023	0.412079518312453	189	0.947228258124156	188	0
30	T5-P3	487043	487102	59	3.28046599394225	1.06621251297537	13.8486718492675	9.46637119753802	13.8486718492675	0.566224717273648	160	0.610114038508276	162	1
30	T5-P3	499311	499351	40	2.07446595253253	1.02898973005965	6.72482761187253	4.0643447787708	6.9810645263477	0.344363307675919	185	0.973913120270833	184	1
30	T5-P3	568728	568801	73	1.60728142422632	1.10637570484561	4.87570671897572	2.11046711821674	7.79457125799504	0.0916414619518158	101	0.899540216531608	205	0
34	Pz-O1	599952	600002	50	8.29264879950921	1.03618564124738	37.3028855021391	64.0488603294093	37.3028855021391	0.733069528312717	83	0.828913849953454	82	0
35	Pz-O2	368026	368077	51	1.94415157224329	0.965895334717992	6.31840514302501	4.05135318110911	6.88965997254751	0.212679901820045	155	0.932918566062384	154	1
35	Pz-O2	464848	464914	66	2.24729332588434	0.964854643671443	7.86949346077383	5.42495001854639	7.86949346077383	0.369586028412037	91	0.541806430613603	96	0
35	Pz-O2	599953	600002	49	9.24583988567552	1.02108039158337	41.3884245629063	81.9922612826494	41.3884245629063	0.650067161305638	83	0.792039522769822	82	0
37	F7-C3	71144	71281	137	5.24933170984432	1.09562714873599	24.6391671034805	22.9552730926435	24.6391671034805	0.342983824508302	NaN	3.96473569431287	300	0
37	F7-C3	326049	326134	85	5.30012548104835	1.13034358272168	21.6726272253864	21.9862598916362	21.6726272253864	1.3082312231699	83	3.03473328183542	82	0
37	F7-C3	464836	464901	65	3.59804670331529	1.03638301996498	14.0933148727179	12.0529405569992	14.0933148727179	0.639752449646314	83	0.330111525936505	82	0
38	C3-Fz	12940	12994	54	3.67331787759945	1.04720019419684	12.7740984517054	12.3043194174301	12.7740984517054	0.710990622140152	83	0.383912576533764	82	1
38	C3-Fz	71079	71318	239	5.96185982895907	1.00459701495428	36.7830562065547	35.2192217700048	36.7830562065547	0.329031103570599	277	0.336503961735641	300	0
38	C3-Fz	154010	154085	75	2.59521264946979	1.05417347789993	9.7899021989626	6.06068521205473	9.7899021989626	0.242252810860722	83	0.269222234621781	82	1
38	C3-Fz	191838	191947	109	4.174432994529	1.02327347498866	19.6152990708057	16.6422313727819	19.6152990708057	0.267378947515837	NaN	5.87920828796982	300	1
38	C3-Fz	294356	294431	75	2.86239413907996	1.01426974905444	10.669082249708	7.96437907336938	10.669082249708	0.23075685218008	208	0.27675371503099	300	1
38	C3-Fz	297776	297914	138	6.23018560444751	1.46177811741061	37.5164325132288	18.165152885722	37.5164325132288	0.206446893755886	NaN	5.00787354258453	300	0
38	C3-Fz	326059	326155	96	8.44069023257454	0.990861720595594	35.1068948930664	72.5654382972661	35.1068948930664	1.84337622601195	83	4.8033277484072	82	0
38	C3-Fz	443464	443517	53	5.4216188675033	1.016054566938	27.8786482512787	28.4723886717259	27.8786482512787	1.76550805892677	83	2.24665214118673	82	1
38	C3-Fz	464835	464923	88	4.11731490332543	0.984115462046094	17.34087638767	17.5039497502991	17.34087638767	0.247933009688574	211	0.341195431496887	300	0
38	C3-Fz	487535	487621	86	4.40388794118531	1.10627155009716	18.4427849152716	15.8470720188037	18.4427849152716	0.700855697382575	86	0.464092118345904	85	1
38	C3-Fz	516800	516896	96	2.9125402503764	1.02753392976418	10.2547147998784	8.03436446566613	10.2547147998784	0.30534172422463	83	0.324672484633147	82	1
38	C3-Fz	535689	535830	141	4.19313078853942	1.05819273767831	20.7114324459096	15.7017212877634	20.7114324459096	0.48246493037017	83	0.321708580110972	82	1
38	C3-Fz	539299	539412	113	5.52900065073498	1.0566200241676	29.5289643370254	27.3813974035289	29.5289643370254	0.253439268760538	NaN	4.78221904251257	300	1
38	C3-Fz	545671	545774	103	3.62062713470573	0.967896128311454	19.7208287398705	13.9929762987967	19.7208287398705	1.00833487450478	82	1.04104870227001	92	1
40	C4-Fz	71154	71242	88	4.34964638881454	0.956393745439397	17.7372239250007	20.6839961822384	17.7372239250007	0.274635085590772	NaN	2.92619620184005	300	0
40	C4-Fz	206109	206182	73	3.00952580276503	0.914561356092996	10.4569693796067	10.8285535580591	10.4569693796067	0.447660086955209	90	0.323349918475103	89	0
40	C4-Fz	326057	326128	71	4.6686114438296	0.968061825170728	16.7696229594738	23.257834284137	16.7696229594738	1.18605798994872	83	2.59503560808111	82	0
41	T5-C3	71124	71240	116	3.63065432243543	1.06216333228918	14.9048556751659	11.6838828336213	14.9048556751659	0.459383912750103	96	0.449333556503827	95	0
41	T5-C3	326061	326134	73	4.22516298024938	1.13822415745267	15.7306467764893	13.7794325859455	15.7306467764893	1.01412387586823	83	2.5104457674413	82	0
41	T5-C3	599956	600002	46	7.66631028114054	1.04404258459046	33.921876328306	53.9183208865753	33.921876328306	1.86724881441744	83	2.30173480772733	82	0
42	C3-Pz	71127	71254	127	3.43434679369415	0.984820242366909	14.8260290056227	12.1611420452708	14.8260290056227	0.485845559937348	88	0.346335572728519	87	0
42	C3-Pz	153996	154065	69	1.75764283404725	1.02074640066212	6.23096548977757	2.9650057597238	6.42434225001932	0.299044742114411	83	0.202862519107534	82	0
42	C3-Pz	326064	326145	81	4.29014440437448	0.97127284810953	17.1379362371916	19.5101821809048	17.1379362371916	0.974763764638361	83	2.51205059139555	82	0
42	C3-Pz	443463	443509	46	5.83531493662439	0.961539456231121	28.0747572581503	36.8293776844387	28.0747572581503	2.03845852993948	83	1.42926841581211	82	1
44	C4-Pz	599942	600002	60	8.60301638142397	0.971765284340468	43.0183082181187	78.3752139658139	43.0183082181187	0.838360948585225	83	0.841671604461123	82	0
45	T3-P3	298515	298616	101	3.90780336249928	1.11038470760026	18.9831567929898	12.385640224045	18.9831567929898	0.72820857371231	145	2.06156413937036	144	0
45	T3-P3	535938	536019	81	4.10617572808155	1.18708088255529	18.5755396248755	11.9650478901322	18.5755396248755	0.981089800231663	132	1.6311128953419	131	0
46	P3-Cz	191859	191951	92	2.86265502468229	0.999739956803182	10.763543372528	8.19905745412082	10.763543372528	0.15973522833158	NaN	3.97667535468088	300	1
46	P3-Cz	297820	297892	72	4.2150789043588	1.04434227204686	19.1379905634401	16.2901732401301	19.1379905634401	0.215592052634528	NaN	2.61639818628198	300	0
47	T4-P4	509249	509289	40	1.9460543843641	1.00248279991069	6.36004193205838	3.76839211023112	7.51990475666011	0.557114879931048	144	0.600080659037076	179	0
47	T4-P4	517584	517640	56	5.82910967211473	0.944735164486113	21.8366345547602	38.0701240007816	21.8366345547602	1.37420771934025	89	1.6469228621996	115	1
47	T4-P4	535937	536017	80	5.48023886239495	1.24899077628537	22.2309143697395	20.795694062681	22.2309143697395	1.41947311526016	115	1.28599065143517	114	0
47	T4-P4	536114	536175	61	2.27577642274783	1.6215809402881	9.20817327834989	3.51644941176611	22.2309143697395	0.606978438574919	61	0.685807128775083	92	0
47	T4-P4	599959	600002	43	8.61331724542258	1.06638494305952	35.8124923918119	65.2398386232546	35.8124923918119	1.13202489850045	81	1.14782491111601	82	0
49	T3-F3	71139	71264	125	6.3338303706876	1.01713740277153	32.8074666431059	38.7769464421378	32.8074666431059	0.225699188218328	NaN	4.01530383423828	300	0
49	T3-F3	192143	192190	47	2.83093391046312	1.33292170327333	9.93452354862405	4.51076479770041	14.4389756784179	0.21770817522678	170	1.5077287931467	210	1
49	T3-F3	195469	195559	90	2.98990304671129	1.09652976367236	10.3887218681503	7.43486971484539	10.3887218681503	0.48995596964458	83	1.8076798709074	82	1
49	T3-F3	206099	206190	91	4.01728973700819	1.09957051743707	15.4787970034319	13.3481210714758	15.4787970034319	0.51783098040746	83	4.96349795765476	82	0
49	T3-F3	294334	294433	99	3.1953101345628	1.0521931517256	12.4590720574291	9.22221179825777	12.4590720574291	0.289982872485613	NaN	3.797564059825	300	1
49	T3-F3	297798	297931	133	5.29295356958726	1.74280679577694	30.2992258223427	12.1062768580403	30.2992258223427	0.28737556633848	NaN	3.7875545301384	300	0
49	T3-F3	298281	298357	76	4.59347569200646	2.05066544189575	21.9754047814428	8.45559631142084	30.2992258223427	0.786939420874295	97	3.75384773915933	96	1
49	T3-F3	326049	326158	109	5.5698538717663	1.03278002901391	25.8075479570437	29.0851923350837	25.8075479570437	1.16781502871106	83	3.14898021463828	82	0
49	T3-F3	381596	381666	70	3.39419185506604	1.15606803917463	11.4618721857483	8.61997456511286	12.9166109852564	0.471484901864154	88	1.96822386546053	87	1
49	T3-F3	535685	535794	109	4.96298840651546	1.59856603573929	20.8288508389952	9.63885303505252	21.7632225831508	0.515506019801432	83	0.431648149663655	82	1
49	T3-F3	538120	538191	71	3.04489197228754	1.17078005034143	11.8137854691222	6.76383728151955	11.8137854691222	0.266254300076392	NaN	2.82163212272115	300	1
49	T3-F3	539309	539409	100	4.911765817855	1.24709072138409	25.6887778803431	15.5124076438711	25.6887778803431	0.822132576848674	103	3.01043682394206	102	1
49	T3-F3	572349	572438	89	2.40844684561083	0.955745603867311	8.88120651203816	6.35023085180595	8.88120651203816	0.34086083840517	83	0.182337769752172	82	1
50	F3-Cz	35404	35481	77	3.26819109687022	1.06950422413506	12.1360771188947	9.33791414720246	12.1360771188947	0.302988843741109	92	0.369966965218518	91	1
50	F3-Cz	71143	71265	122	5.64744213388916	1.07744164316623	23.4357125270442	27.4736312727186	23.4357125270442	0.274739612633381	NaN	3.66119195753836	300	0
50	F3-Cz	80769	80851	82	3.42973516804995	1.13219309177644	14.8368752428088	9.17656556722354	14.8368752428088	0.216473929009522	NaN	4.49773334829668	300	1
50	F3-Cz	189966	190032	66	2.51387828688046	1.09140382487711	8.90763462049276	5.30539288704145	8.90763462049276	0.268555750285719	83	0.410425358528798	82	1
50	F3-Cz	191899	191969	70	3.0414760555553	1.09896508050867	10.1845713082272	7.65951053021936	10.1845713082272	0.484347463145959	96	3.57335156965123	95	1
50	F3-Cz	195462	195542	80	3.61139821794307	1.14240845839413	15.528603026479	9.99327730508513	15.528603026479	0.69749079730749	83	0.426969819223756	82	1
50	F3-Cz	206133	206189	56	2.97077392126738	1.03519177317269	11.1763954905958	8.23564431452502	11.1763954905958	0.791364584325732	92	1.43571100065066	91	0
50	F3-Cz	298233	298395	162	4.84129377721805	1.39012121603393	30.9116033448827	12.1287915180303	30.9116033448827	0.38991208569319	NaN	4.28828078996961	300	1
50	F3-Cz	326046	326127	81	5.97225316301664	1.07999139174243	25.7037973728734	30.5798837776501	25.7037973728734	1.3804862038602	83	3.22599957957542	82	0
50	F3-Cz	381509	381591	82	3.12414953367924	1.10110411521348	13.2226510677429	8.05020340538037	13.2226510677429	0.219397016824734	NaN	3.99880175947839	300	1
50	F3-Cz	397730	397814	84	3.34468146747341	1.13058807704197	11.8281058698946	8.75186732467781	11.8281058698946	0.314426029287809	83	0.225175926341832	82	1
50	F3-Cz	464834	464916	82	3.12309012069461	1.17072750881323	11.9846380898962	7.11635142662301	11.9846380898962	0.278722898965118	NaN	3.60880565655369	300	0
50	F3-Cz	535695	535793	98	4.13979683675867	1.11621737022307	17.2285221401328	13.7549971119971	17.2285221401328	0.513343348044136	84	0.471084342400396	83	1
51	T4-F4	298516	298576	60	5.55249333450065	1.38922713813011	25.4796454615513	19.9269189360454	25.4796454615513	0.795746758572026	205	2.52154235543912	300	0
51	T4-F4	298747	298789	42	4.39901421283101	1.55625783623095	17.7221440097715	12.6625836970873	25.4796454615513	0.590084361441756	82	1.45038604207424	94	1
51	T4-F4	517584	517653	69	4.46089379900074	0.949295965007793	19.0297598004951	22.0821064091924	19.0297598004951	1.30185190927872	90	1.49120447731386	101	1
51	T4-F4	535924	535991	67	5.4709867311072	1.30616024943413	22.7186792199393	17.5443950393166	22.7186792199393	1.17823451861124	80	1.61805125411615	115	0
52	F4-Cz	71155	71235	80	3.13805381638836	1.01310630747773	11.5547325227862	9.59424349014107	11.5547325227862	0.372015452876333	109	2.02396614538868	108	0
52	F4-Cz	326051	326132	81	2.61557814497432	0.914663250610872	9.83516964738387	8.17735663947548	9.83516964738387	0.890699266256767	85	1.37040822466472	84	0
52	F4-Cz	345342	345407	65	3.36513986723473	0.974734240246315	17.4091227715728	11.918834661455	17.4091227715728	0.692540232849225	126	0.695151684094893	125	1
52	F4-Cz	537996	538062	66	2.62445977335643	0.935833593747108	9.361401682909	7.86470756508658	9.361401682909	0.56407664767766	83	0.368466422447552	82	0
52	F4-Cz	599933	600002	69	12.1030388511968	1.05989447067377	63.2742957254711	130.395799584269	63.2742957254711	0.615944755042566	61	0.717422807162214	82	0
