nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
20	Fp1-Fz	97292	97381	89	8.69870201411902	6.61240783473923	44.0404157738716	14.160687833096	133.761648130266	1.43818318758648	128	1.46897627646328	127	0
20	Fp1-Fz	321629	321696	67	3.91887337259198	3.05558232735557	15.935573231853	1.64488099334529	31.0478254810866	0.728019403999126	142	2.12702147028959	148	0
20	Fp1-Fz	322909	322980	71	5.20983120329929	3.46305740557899	18.9859194009347	2.26322599988655	31.0478254810866	0.912664171017879	86	1.47139733252792	117	0
21	Fp2-Fz	97097	97222	125	23.0815547719243	2.82616850588622	129.871223686619	66.7012563595877	129.871223686619	5.21674176806968	126	6.59356240036112	125	0
21	Fp2-Fz	181214	181369	155	5.51244188189119	4.6356330958202	23.7062132423947	1.65422659282681	31.5802668834529	1.75153673993735	170	2.14183816898046	169	0
21	Fp2-Fz	181568	181624	56	6.685114937445	5.18584900339001	28.3664989197144	1.86934137152354	36.1380874755034	1.35711558352178	139	3.48772801073167	161	0
21	Fp2-Fz	181963	182129	166	6.83724607155173	5.23729556506528	31.5802668834529	1.87437450087294	36.1380874755034	0.91455176083948	154	2.94298762008037	211	0
21	Fp2-Fz	182458	182510	52	6.80050833782469	5.15904630581199	26.3142999895192	2.00715418654075	36.1380874755034	0.317320579351001	147	3.88958819236899	216	0
21	Fp2-Fz	182623	182666	43	8.21606423982056	4.97012544155679	34.4720220386219	3.06887098723076	36.1380874755034	2.73601102991792	142	3.22076038063203	167	0
22	F7-F3	97134	97193	59	12.052994915324	2.56513331786656	42.0727368968779	22.0785253699132	42.0727368968779	2.50475629932438	79	2.81931482198806	101	0
22	F7-F3	180974	181016	42	6.06265333821517	3.53936300993962	22.7298326476504	3.11116047143346	25.6397969290275	0.322340349952673	116	3.22355054347346	207	0
22	F7-F3	181639	181692	53	6.1821344650443	3.71171607077766	20.6845832813126	2.87966976739874	25.6397969290275	1.44944403868058	153	1.50187716425743	165	0
23	F3-Fz	97128	97342	214	5.87403104422411	1.80895667284586	32.679899263111	10.5442609390898	32.679899263111	1.64594424722897	148	2.50772370797128	168	0
23	F3-Fz	179778	179829	51	3.56070175657976	1.86914189577164	11.3636568663572	3.62899737024204	11.7570341256873	0.812867505599811	160	1.72636842314914	183	0
23	F3-Fz	322209	322258	49	5.1410441508878	3.27811063612744	18.7243510422404	2.51887084208865	23.7573131495611	0.886869995866566	192	2.7109388198013	191	0
23	F3-Fz	322633	322693	60	4.33481478480938	3.04493027428171	16.5006281747238	2.12764950693297	21.1298552788586	0.752804880600473	129	1.2591193223544	128	0
23	F3-Fz	592222	592275	53	3.25404174019045	1.75002805315077	10.4068119828944	3.4574524638881	12.0273007653752	0.223449631071378	174	1.25443551055609	198	0
24	F8-F4	97131	97221	90	12.4648763020426	2.26664531506684	50.044905517085	30.2418818333765	50.044905517085	3.24780676920921	101	3.08262296259309	100	0
24	F8-F4	180477	180537	60	9.12811045935372	13.2491271064348	38.1117034149831	2.05778806334237	140.050115993953	2.0034963186199	142	3.93767501398739	206	0
24	F8-F4	180702	180763	61	10.7876336049306	16.5278657779692	48.2031184104048	2.50334486157845	183.913495663198	2.45496461743524	102	3.49835543246348	110	0
24	F8-F4	180934	180983	49	17.3240721638244	19.2553042929263	72.3450617627906	5.40007903418096	185.12037198507	4.76550060121385	180	5.08514026758213	179	0
24	F8-F4	181113	182705	1592	29.8511998018879	12.2180361895168	221.70880647785	6.04472130282764	221.70880647785	0	NaN	-1	300	0
24	F8-F4	182798	182843	45	13.1165675116902	23.7396731174479	53.4497053534011	0.873016753667772	221.70880647785	0.895824683280356	191	6.64691508229233	217	0
24	F8-F4	183203	183251	48	12.7908784447702	18.8281535928475	46.7513535324892	1.13406499250709	209.6886447522	1.33144634880043	130	6.97380881213422	246	0
25	F4-Fz	97129	97222	93	10.9593911711099	1.89690805549189	51.3938473123249	33.379535979566	51.3938473123249	3.10485325380283	102	2.97828586307167	101	0
27	C3-Cz	44931	44972	41	3.35542289469667	1.9881987809879	10.3595294557225	2.84822910873115	14.1275308111355	0.77424672629945	162	1.60281768989445	174	0
27	C3-Cz	309036	309093	57	3.61604418021284	1.9617597016775	12.2760046000547	3.39762808462958	12.9061213058236	0.696763156791538	129	1.46672250289485	154	0
29	C4-Cz	180692	180740	48	5.09946863605454	3.48386846357573	19.9492688070071	2.7436123518199	28.2390800892873	1.02503508968365	188	2.72555432531789	187	0
29	C4-Cz	181248	181384	136	4.81580695455103	4.01246912793894	22.3424334479584	1.61783962876109	28.2390800892873	0.987788929983094	130	1.08103562917041	146	0
29	C4-Cz	181481	181679	198	5.17318455996348	4.12640175789942	28.2390800892873	1.64983414417132	28.2390800892873	1.3944897935888	125	1.43611093876384	141	0
29	C4-Cz	181816	181881	65	4.7016103784333	4.27143999012739	19.4253949579824	1.30423438975558	28.2447029542442	0.631320049565443	131	2.32326463718734	208	0
29	C4-Cz	182363	182436	73	3.65780292487932	3.82805731676569	13.3079977466057	1.03915792235424	28.2447029542442	0.381430323376318	110	0.708093668088414	109	0
29	C4-Cz	182843	182908	65	4.03101219573049	3.23392085024904	15.5050320036436	1.6362326756881	26.4416094722052	0.874244463839091	143	1.95408804110848	142	0
29	C4-Cz	182993	183046	53	3.56460053289445	2.94041314293627	13.5453594229567	1.5518437734421	26.4416094722052	0.369123471959977	124	1.8728905231953	194	0
29	C4-Cz	239781	239825	44	2.65759676886196	1.75049219716173	8.23789773452643	2.30493039894739	10.1339086265791	0.553045674872862	170	1.45135828927394	182	0
29	C4-Cz	254963	255008	45	2.68753200280415	1.74422653330687	8.12709248070778	2.3741136855421	11.2671956219412	0.850131685337302	177	0.940844654699932	176	0
29	C4-Cz	288534	288575	41	2.32314643209456	1.69287687290476	6.8314555947636	1.88322593361907	11.3074718580336	0.215057253985359	144	1.18586710406535	195	0
29	C4-Cz	488119	488174	55	3.17903771361489	1.63582524914987	11.8906509969793	3.77674397943568	12.0553837749633	0.80591496549414	161	0.825392062385017	175	0
31	P3-Pz	380542	380594	52	3.04319415930901	1.99595903176323	10.7824937078411	2.32464198722904	12.6904028817141	0.342431477078773	134	1.80365301360708	195	0
31	P3-Pz	507700	507756	56	3.02692270540097	1.94610997610601	9.6165765642153	2.41917844533891	12.9568101549922	0.587390081163078	161	1.4771261845927	160	0
31	P3-Pz	511223	511267	44	3.71005939529552	2.00977065269636	13.6700895869351	3.40775782996765	14.6162769016966	0.289707930369847	139	1.87193339705797	198	0
32	T6-P4	259818	259858	40	4.61224923444016	2.50582543929638	14.5794175593532	3.38784792309609	16.9258806307394	1.23108156210695	161	2.58134703611271	181	0
35	Pz-O2	176746	176801	55	4.90085326373923	2.19782825368337	17.3849864745369	4.9722836428177	17.3849864745369	0.893011106126577	148	2.5988168059141	156	1
37	F7-C3	181167	181290	123	4.74807687421053	3.92755130185294	24.7811316517548	1.46147621110985	25.7844539802519	1.5147265301777	177	2.25036485409129	187	0
38	C3-Fz	181926	181988	62	3.57540125697279	2.76965293421222	13.6057308538055	1.66647527711059	17.4205692904508	0.166889374835022	132	2.16708346913946	235	0
39	F8-C4	180690	180777	87	11.3709021548892	16.4684394137199	47.5880268028104	2.76707857502398	159.47507272651	2.6583855714013	131	3.31963492953333	155	0
39	F8-C4	180906	182705	1799	26.9642165341659	11.4610951596943	201.995797233494	5.65252579333681	168.511339363852	0	NaN	-1	300	0
39	F8-C4	182795	182843	48	13.9884670210485	22.4685057641929	54.5445090782877	1.06256019811686	203.966005323777	4.38038226821501	191	7.09118229659978	190	0
39	F8-C4	182997	183057	60	14.7796047656963	20.5023914126913	63.4341883713929	1.42972699766927	203.966005323777	1.95639235073856	149	6.49675521896252	201	0
39	F8-C4	183142	183188	46	7.55342161927019	17.9455518661997	27.4985214969073	0.411741432323457	191.453280114116	1.06137753337411	170	3.63241588327014	209	0
40	C4-Fz	181318	181408	90	5.21428173805678	3.94672288174389	21.2196196928119	1.84017748551055	27.2421803858787	1.55071726674388	173	2.21376838051228	172	0
40	C4-Fz	181556	181678	122	4.56294312641289	4.09246439329953	17.5122712792328	1.31556831481953	27.2421803858787	1.21320505713769	140	2.04468115311227	139	0
40	C4-Fz	181831	181877	46	5.75005381286984	4.06294990295451	20.2685061155192	2.11045958474724	28.8335245405268	0.539123490289971	125	3.16106589726535	204	0
43	T6-C4	181031	181083	52	6.9486934543292	4.38632221019877	24.8692489077995	2.72872424063197	31.8654802610561	1.41162391294234	126	3.4555908299039	136	0
43	T6-C4	181627	181732	105	6.84437298034403	4.73739732141226	26.5215700597023	2.15485417494988	31.8654802610561	1.7084485232973	120	1.79848114139624	132	0
43	T6-C4	182927	182977	50	5.03665356329794	3.57606683825187	18.2405284270323	1.98368589284422	30.857397714474	1.30117723889323	160	1.37275738537981	159	0
44	C4-Pz	180688	180747	59	4.80168057150349	3.66157927431958	20.271283102724	2.03584360275555	26.4167898571006	0.696540492323223	183	2.58139929753919	182	0
44	C4-Pz	181324	181383	59	5.99989025925424	4.24757281027966	20.373392410623	2.17914793248388	31.5120919480444	1.16766164226354	141	3.2513125460904	153	0
44	C4-Pz	181560	181697	137	5.54727436827842	4.37225005233198	21.4518999364976	1.69612375393331	31.5120919480444	1.36997884586091	139	2.53673594827997	138	0
44	C4-Pz	181816	181879	63	5.21823874960942	4.43876534254711	21.5970324509818	1.4869786937968	31.5120919480444	0.58292851129176	204	2.3724122624732	247	0
45	T3-P3	180869	180910	41	3.70303414984225	2.54673957707423	12.0075886498182	2.15401121547318	19.7760987846621	1.04079462877853	158	1.99058199789418	182	0
45	T3-P3	181387	181428	41	3.47478277051316	2.8481886249964	11.4083790722755	1.51076577613477	27.579631583267	1.43592205101188	87	1.20847623315071	86	0
45	T3-P3	484937	485008	71	4.11085435956308	1.95311147808787	15.203216686436	4.43006518837532	15.203216686436	0.931764732253051	171	2.20964079515984	170	1
47	T4-P4	180536	180600	64	8.31100890449103	5.84972799098868	34.8024486649922	2.13244135116731	51.6384834371487	1.47675804952819	147	3.92445904472439	203	0
47	T4-P4	181088	181162	74	7.46057447906899	6.57526057542176	34.5946300784457	1.36475726718403	51.6384834371487	1.43093474532253	255	3.46081413249806	242	0
47	T4-P4	181564	181630	66	9.29931498443969	6.53679828391303	33.6027111425482	2.09286811988738	51.6384834371487	2.69644647508019	119	2.8812805958379	118	0
47	T4-P4	182438	182492	54	7.83216053315057	4.88155406798136	31.6033629250475	2.83231935049161	35.8422551533823	1.78259288175127	98	3.04313485856055	116	0
49	T3-F3	97099	97204	105	7.93936224330828	2.30350004645093	34.0269822249082	11.8794076186915	34.0269822249082	1.73529384636673	136	3.4628010554677	135	0
49	T3-F3	321917	321972	55	7.03783339354758	3.68242229682738	25.2613062570022	3.82269421438777	32.1645393698694	1.47944608453252	129	1.51780203642393	133	0
49	T3-F3	322206	322258	52	5.97630506496277	3.90660491185326	19.8744614702197	2.5021218551605	32.1645393698694	1.34662959278718	186	3.0638553114747	185	0
49	T3-F3	323468	323511	43	3.79810658147861	3.01025961620211	13.662598957237	1.59193888283247	29.3490842565011	0.760185904203515	169	1.9178029503473	168	0
50	F3-Cz	322209	322257	48	5.0356194940887	3.23497872857478	16.5521922409786	2.42305322279895	24.5173057351258	1.18651754007562	190	2.44647604034917	189	0
52	F4-Cz	97130	97223	93	11.965951762348	2.05752410113168	50.2803186075095	33.8224165052805	50.2803186075095	3.01589245132554	101	3.35257496939576	100	0
52	F4-Cz	181182	181246	64	5.08849530847383	5.07852579842291	18.7456524619477	1.16602224205605	37.1906895493141	0.542060361525547	153	2.0387435923615	198	0
52	F4-Cz	181344	181394	50	7.99081028967184	5.21457339466208	28.2870902821091	2.57779349121017	37.1906895493141	1.3854572686134	131	3.98405483341583	137	0
52	F4-Cz	181624	181689	65	8.53268247846058	5.6171812222377	33.3604756041451	2.39566057377463	40.7173866677231	2.45379749124395	95	2.26353751714943	136	0
52	F4-Cz	181885	181926	41	7.92781041017729	5.64385952791986	33.8423374937906	2.10079923701983	40.7173866677231	1.03491614614327	168	5.28825127844241	256	0
52	F4-Cz	182478	182532	54	4.70469218934064	5.38098268291854	16.5618485482622	0.847652608032962	40.7173866677231	0.859778499517682	190	2.45453239347935	207	0
52	F4-Cz	182956	183028	72	6.37502997421592	4.33077320859317	27.1528620219379	2.17796769403726	40.7173866677231	1.85644099777823	191	3.01813623172032	190	0
