nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
15	F4-C4	449444	449509	65	5.00145250107433	1.58474174309439	20.2777806981801	9.96036611085301	20.2777806981801	1.22542036158356	61	1.6571815934099	106	1
16	C4-P4	112748	112794	46	2.79645995238156	1.70779298940859	9.20048882173144	2.68130831925716	11.2580678402632	0.125105615665786	106	1.34744795102948	200	0
16	C4-P4	235983	236028	45	2.60654038106815	1.72669728334515	7.86909778821565	2.27874906542297	12.8217999175266	0.158938043914768	130	1.54214787772237	202	0
18	Fz-Cz	220701	220763	62	2.32792150899446	1.29310277255959	8.01102285909304	3.24093693540492	11.1259529429842	0.685793689293327	84	0.726304128759723	112	0
18	Fz-Cz	222545	222605	60	2.22529522825053	1.28056341436666	7.67334586705104	3.01976462684944	9.45099646369344	0.456536492500034	186	0.922637090221543	185	0
18	Fz-Cz	545380	545424	44	2.62942340090144	1.33183695601887	9.29610243508777	3.89779437169449	9.6276330306385	0.108406489934321	153	1.54458045803295	198	0
20	Fp1-Fz	449439	449532	93	8.10880825701987	1.645357868507	41.1866665179793	24.2880874163166	41.1866665179793	2.40149709207933	91	2.03330718694859	90	0
22	F7-F3	215310	215462	152	12.999184207651	1.51790475660599	105.194129208137	73.3403794023004	105.194129208137	1.27518513621271	NaN	6.94504378705865	300	0
22	F7-F3	250731	250823	92	9.1960592748084	1.40544003952778	55.570065585208	42.8133173362453	55.570065585208	0.851311698208458	NaN	6.45369447538307	300	0
22	F7-F3	379530	379800	270	9.21452189547282	1.52464232645036	89.5292992065051	36.526635271692	89.5292992065051	0.674737877705715	NaN	5.16206816239753	300	0
23	F3-Fz	183097	183143	46	2.39815075303645	1.22518798523105	8.65587802346836	3.83131184359414	8.65587802346836	0.0992486239537816	148	1.30057708207855	196	0
23	F3-Fz	215301	215464	163	12.5080878835166	1.3714505314008	104.885334067939	83.1805052082508	104.885334067939	1.24048156415203	NaN	6.31377812768224	300	0
23	F3-Fz	379672	379774	102	13.4820564524351	1.64092602691634	86.671908084263	67.504741054425	86.671908084263	0.976765309753243	NaN	9.86370021241063	300	0
25	F4-Fz	422380	422424	44	2.40379514668482	1.45147674349727	8.11058627835842	2.74267750567196	10.7306206047659	0.13495848408602	136	1.41903504485989	221	0
26	T3-C3	14912	14962	50	2.70139535541437	1.76508256066968	8.8524735603347	2.34232012341643	13.3474054731718	0.518363187222119	165	0.524593704362344	171	0
26	T3-C3	543188	543231	43	3.33628062154231	1.59065907502825	12.2227813542923	4.39917188109325	12.2227813542923	0.260534484717351	124	1.86192712162667	234	1
28	T4-C4	504767	504811	44	2.33399695770351	1.58527353942315	7.24018451820829	2.16766492285936	11.4714972428994	0.184344488863554	147	1.46237469365027	213	0
29	C4-Cz	553323	553373	50	3.08710060537719	1.45901661828584	10.7842679578398	4.4769380898755	10.7842679578398	0.473902205883597	170	1.67549812570638	169	1
30	T5-P3	515869	516103	234	43.1045576336679	3.0726072258114	317.900096671579	196.803260753552	317.900096671579	6.32619971244932	109	17.5384756468928	108	0
30	T5-P3	554508	554870	362	34.6153411885991	9.00220797960703	317.057882632818	24.3792810421455	317.057882632818	10.0709105931616	90	11.1050236986051	89	0
30	T5-P3	554987	555131	144	22.1500568600863	16.2278696483407	114.844349004878	8.67737346913925	317.057882632818	9.00205737310302	83	9.72329614206354	82	0
30	T5-P3	555277	555356	79	6.79987329907815	17.2257722715629	34.8755123870753	0.789698483556263	317.057882632818	1.60940047248794	61	2.31993000016321	97	0
32	T6-P4	293905	293957	52	8.06584915024085	1.93106334878681	40.3877110827506	17.4464531561738	40.3877110827506	2.06785165498806	112	2.09039970643116	111	0
32	T6-P4	554714	554865	151	15.7603463074281	2.33471455842042	87.1867795201017	45.568415696396	87.1867795201017	5.62383903595625	65	6.07979451420419	82	0
36	O1-O2	18279	18327	48	2.44661781106737	1.52630189939176	8.07218315433636	2.56951629800557	10.3821732859861	0.408097607855817	157	1.32125725786627	173	0
36	O1-O2	191238	191284	46	2.42776577978769	1.49240657510835	7.54395674152656	2.64630113881355	9.97637914916585	0.399294479453389	175	1.26339355633613	174	0
41	T5-C3	515729	516141	412	33.0369694044927	1.7808938121981	316.572357402699	344.13144050514	316.572357402699	4.06600562771431	108	10.723317180323	107	0
41	T5-C3	554511	555131	620	30.1304936939129	3.37156714647336	319.287414289718	89.5558853112046	319.287414289718	9.10018455385964	89	9.95286615941587	88	0
41	T5-C3	555283	555355	72	6.62139531916471	17.0648217849615	31.6548708606815	3.24291449181923	319.287414289718	1.01205330343506	183	2.61421366550963	182	0
43	T6-C4	554711	554900	189	14.561427458302	2.00210434392486	86.9867949228486	52.8974194815953	86.9867949228486	5.39997107688436	65	5.69409707261123	82	0
44	C4-Pz	247587	247632	45	2.96657290147498	1.55101032717829	9.04919726435004	3.65831140979303	10.6731370408173	0.733352186704642	165	0.858890806449533	164	0
45	T3-P3	500977	501022	45	3.21263652160544	1.74126504255157	10.3328494883282	3.4040303362264	12.2361868023593	0.664156492988751	176	1.79320772822185	175	0
47	T4-P4	437070	437126	56	3.51960920924916	1.72224345390023	13.6036818624302	4.17637805763748	13.6036818624302	0.672988700630493	161	1.80436240074042	160	1
49	T3-F3	215332	215452	120	14.6897650101778	1.58554177925118	106.068448243353	85.8369576829102	106.068448243353	1.50816127971643	NaN	8.48686584870306	300	0
49	T3-F3	250754	250825	71	10.3939767480383	1.76150604388641	55.1550478308527	34.8173093858252	55.1550478308527	1.01323593014193	NaN	7.1289994566263	300	0
49	T3-F3	379689	379785	96	14.0620311801051	1.86343223282974	85.6065187197203	56.9467451061407	85.6065187197203	1.04886431120746	NaN	9.65589174283189	300	0
49	T3-F3	390513	390566	53	2.90171922124223	1.51802607516211	9.1812330251839	3.65386342428236	10.3917993651023	0.365694845589962	148	1.71953335026187	157	0
50	F3-Cz	215348	215466	118	14.0249127833468	1.56598577784388	101.364516547955	80.2092972596934	101.364516547955	1.44083957076512	NaN	8.27524151436738	300	0
50	F3-Cz	250738	250830	92	9.44084275895695	1.4509729429791	55.9957343815012	42.3353252496102	55.9957343815012	0.845491958175511	NaN	6.05814781134789	300	0
50	F3-Cz	379533	379600	67	4.58178992269314	3.54300971234217	18.4424636001611	7.79999491669554	89.9968778588529	0.801610434526828	83	0.774082510300331	82	1
50	F3-Cz	379689	379761	72	16.5187873043791	1.80839660104838	89.9968778588529	103.105143118829	89.9968778588529	1.18676420646589	NaN	10.6694794213169	300	0
51	T4-F4	514255	514304	49	3.04128253433919	1.69104963570265	9.40560712701575	3.23445285516829	13.1481869530777	0.527529094245619	151	1.46904435051491	150	0
52	F4-Cz	190678	190746	68	2.86777645502802	1.50273557812658	9.68203077861558	3.64187849465576	10.3697443715141	0.676587870713129	148	1.48195300811811	173	0
