nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
19	Cz-Pz	571686	571796	110	3.48653285222609	1.21038526731026	12.4697350970851	8.29736635089597	12.4697350970851	0.329701347237296	NaN	2.13487751292797	300	1
21	Fp2-Fz	123755	123841	86	4.52382430879753	1.5759646391947	16.4798975566067	8.23983513650093	17.1630553844447	0.374621829663747	NaN	3.62180399954955	300	1
21	Fp2-Fz	154442	154516	74	3.99044734287515	1.43408881610548	15.277209548443	7.74267572603139	15.277209548443	0.554953885613252	123	2.1933074670466	122	1
21	Fp2-Fz	264465	264547	82	3.5875735357562	1.63852502173352	12.1026256551984	4.79397172007724	14.2542175572777	0.564371222812893	95	0.556013719497021	94	1
21	Fp2-Fz	296130	296201	71	3.55636643974405	1.45119930449749	12.175257273305	6.00563430267807	12.175257273305	0.356442747906762	107	0.529116178645948	119	1
21	Fp2-Fz	360632	360673	41	3.48606681509285	1.54144550796903	10.4053127380994	5.11463987770446	12.1450109004563	0.497952802972964	93	0.687251083621356	116	1
21	Fp2-Fz	504489	504589	100	3.97007706208179	1.35595050257668	14.4928554411538	8.57255343443748	14.4928554411538	0.279286132721205	104	0.534189627526776	114	1
21	Fp2-Fz	529457	529535	78	4.51507843609942	1.49626638490784	14.0217090321936	9.10568789027254	14.0217090321936	0.38465265559622	107	0.403086642266585	106	1
21	Fp2-Fz	542262	542358	96	5.32090127876779	1.64663522621309	18.2485156034983	10.4418054852325	18.2485156034983	0.564542002588256	104	0.672776125869928	110	1
21	Fp2-Fz	562730	562811	81	5.02861616594528	1.52193594102154	17.1886774027809	10.917023070443	17.1886774027809	0.505190791078744	113	2.88184633064976	112	1
24	F8-F4	4262	4373	111	5.19814484055039	1.61459623913278	19.4428164858555	10.3649898188302	19.4428164858555	0.690069868844507	107	3.47935346016802	106	1
24	F8-F4	22449	22524	75	4.07600259064902	1.73970114617004	14.3580072700773	5.489333332526	14.3580072700773	0.216746126911779	NaN	2.40296125646297	300	1
24	F8-F4	83123	83197	74	5.40004067292554	1.74155578866762	18.8043707444256	9.61433564371231	18.8043707444256	0.498483096980756	85	0.960789986600315	108	1
24	F8-F4	92288	92410	122	4.9320424960332	1.69189201623693	20.6890847127619	8.49783585169702	20.6890847127619	0.642820313247263	110	0.785353248182766	109	1
24	F8-F4	117937	118043	106	4.39735040778887	1.6852331271653	18.1076779626996	6.80866824102251	18.1076779626996	0.347397859962072	112	0.368766351542371	111	1
24	F8-F4	154277	154410	133	5.29854198737241	1.70770386581935	19.930265743287	9.62692608274424	19.930265743287	0.492221208316662	94	0.540986710828523	110	1
24	F8-F4	170882	170967	85	4.27270708001004	1.63961397790836	15.3548496245339	6.79083246909779	15.3548496245339	0.468829383173878	88	0.702785165660772	95	1
24	F8-F4	183899	183981	82	3.93968589144639	1.7568034764997	13.6191488218465	5.02894435282092	16.5388904895902	0.318034209358899	121	2.23461912625613	124	1
24	F8-F4	201753	201832	79	4.75433319305252	1.62122323980136	18.3037173360351	8.59990369998146	18.3037173360351	0.756694161883234	112	0.855618194521009	111	1
24	F8-F4	233067	233144	77	4.2430453796315	1.81509326303135	15.0460962645392	5.46458849594092	16.5151934261726	0.578674513422595	90	0.615049981240428	109	1
24	F8-F4	264364	264611	247	8.06212301804626	1.44057277431828	36.3409574278573	31.3204819289421	36.3409574278573	0.61922065552712	114	0.566615193870764	113	1
24	F8-F4	277969	278111	142	4.94235394988654	1.71102441482808	16.614182514925	8.34363458736149	16.614182514925	0.584034771642464	106	0.619964820093282	105	1
24	F8-F4	288059	288146	87	4.66186329862959	1.6360126603887	18.6559693445626	8.11980778318406	18.6559693445626	0.419293955477187	237	0.681050988882469	300	1
24	F8-F4	296043	296164	121	4.26462728695039	1.65809942305884	16.3642866120035	6.61517025922474	16.3642866120035	0.332548358452612	NaN	2.68353492867675	300	1
24	F8-F4	315168	315255	87	3.99794196883189	1.68187386604957	13.467819709253	5.65049021598112	14.2396234388127	0.51574441416782	100	0.562486832580044	119	1
24	F8-F4	319738	319827	89	4.21792354778525	1.66977601817161	14.9138141713475	6.38088575103201	14.9138141713475	0.487175885093415	80	0.566766526472567	109	1
24	F8-F4	336931	337036	105	4.85157101996648	1.51110662365827	20.8346689893556	10.3080037517447	20.8346689893556	0.543701432951799	104	0.605848965473163	103	1
24	F8-F4	352816	352898	82	4.48981204283145	1.50173335224706	18.7190049172372	8.93862398748711	18.7190049172372	0.522760878352406	115	0.526421805696418	116	1
24	F8-F4	358307	358388	81	6.30821725520624	1.55636403632472	24.2658893819457	16.4282351448305	24.2658893819457	0.379378175851735	391	0.478270062740291	300	1
24	F8-F4	381923	382043	120	5.3370354910606	1.62526456108202	20.9473575928631	10.7833090027634	20.9473575928631	0.694437606914856	97	0.730917064389139	96	1
24	F8-F4	428381	428472	91	4.1473376878954	1.61305679059802	14.7603462867834	6.61057871599331	14.772924687158	0.412610510401618	92	0.541353277204747	114	1
24	F8-F4	448078	448345	267	5.16023389033473	1.92981274645025	20.9628620574812	7.15003935445674	20.9628620574812	0.545744257349886	107	0.549019742021075	106	1
24	F8-F4	466531	466727	196	5.10210770101986	1.6146776460917	18.6403213823796	9.98452889530963	18.6403213823796	0.413936214065824	NaN	3.41898981600562	300	1
24	F8-F4	529430	529571	141	5.69551749566193	1.76647358639837	22.2296434951498	10.3956604223603	22.2296434951498	0.337722290387309	220	0.554380822249279	300	1
24	F8-F4	558004	558081	77	4.31787748062967	1.51588745746529	15.7555912980195	8.11347142634428	15.7555912980195	0.281517370125242	244	0.35604089637225	300	1
24	F8-F4	567068	567272	204	4.77084413581837	1.55503819299111	21.2442339876034	9.41257254464729	21.2442339876034	0.499740224195696	100	0.510367798005082	99	1
24	F8-F4	576258	576298	40	4.60375447867381	1.5853852394622	14.1653841646144	8.43246772966796	15.0155939605783	0.4803468996616	83	1.3744208812757	89	1
24	F8-F4	587520	587619	99	3.95568655287421	1.51515729177677	14.1792694592683	6.81597990622285	14.1792694592683	0.397871160005527	92	0.424814079738431	109	1
25	F4-Fz	16914	17029	115	5.76180532852981	1.62949954781284	25.837043580424	12.5028399911579	25.837043580424	0.444026981178176	96	0.615057576232851	110	1
25	F4-Fz	101609	101687	78	3.04915635082289	1.51532514718484	10.3474132320316	4.04899953846459	10.5512874091287	0.431396202853855	113	0.353319184171958	112	1
25	F4-Fz	117947	118044	97	3.8653924834224	1.39426669114047	14.4577403109152	7.68591347594394	14.4577403109152	0.213646088298064	NaN	2.6478708979443	300	1
25	F4-Fz	154348	154414	66	4.75851151487545	1.59693927377931	15.7397609102361	8.87902841340543	15.7397609102361	0.57859116937712	89	0.63077093857357	88	1
25	F4-Fz	183876	183955	79	4.03588078781304	1.91233527945057	13.0482937183198	4.45398330473141	16.5047640803843	0.327203698677883	102	0.542267141273092	101	1
25	F4-Fz	201636	201885	249	5.70955778772398	1.45870181526247	24.1329953956314	15.3204633062541	24.1329953956314	0.365572088838618	NaN	3.97907598906992	300	1
25	F4-Fz	238516	238586	70	3.27736395224573	1.4435097929777	10.7333277187706	5.15477692900592	10.7333277187706	0.301832579211221	116	1.88848609687447	121	1
25	F4-Fz	243097	243203	106	5.19309892068162	1.48598291938558	19.4497527956041	12.2130899506493	19.4497527956041	0.695672291689922	110	0.451018058526833	109	1
25	F4-Fz	264413	264607	194	8.11824440025972	1.44719864214066	36.2792001013279	31.467913706522	36.2792001013279	0.413190348028615	NaN	4.86052822539815	300	1
25	F4-Fz	322651	322758	107	3.31851902901203	1.55961544454575	10.6426279652683	4.52744903380523	15.9189179478594	0.372771174595012	101	0.37569391496203	100	1
25	F4-Fz	352837	352941	104	3.78001440401825	1.51497028233536	15.0504750450192	6.22556371031489	15.0504750450192	0.439059284038394	112	0.43790617521196	111	1
25	F4-Fz	358303	358374	71	5.69455914421621	1.63111791882635	20.8992886064191	12.1884785787196	20.8992886064191	0.567739247971874	109	0.65088055621696	108	1
25	F4-Fz	368348	368462	114	3.92754324620893	1.52095615547927	14.1930115982763	6.66819914979382	14.1930115982763	0.504811923456966	106	1.7675235846376	105	1
25	F4-Fz	381948	382062	114	6.70598497673059	1.45845317882628	27.9562269668125	21.1417128328706	27.9562269668125	0.505322653385313	NaN	3.99699447254783	300	1
25	F4-Fz	448091	448385	294	5.10142707010823	1.54438468456597	22.2515194006316	10.9111968867364	22.2515194006316	0.346849720226538	236	0.63447201772558	300	1
25	F4-Fz	466523	466608	85	3.88761119758115	1.51757813210851	15.4563044962676	6.56241254876728	15.4563044962676	0.513743845348708	83	0.517035433535471	90	1
25	F4-Fz	488291	488464	173	4.47193222398197	1.49584296372747	17.7478740728867	8.9375486704816	17.7478740728867	0.420065879339847	98	0.432727858883559	105	1
25	F4-Fz	529436	529597	161	6.73012416641411	1.68384830768678	23.9722734139596	15.9749763523108	23.9722734139596	0.50961297484057	109	0.541990009759075	108	1
25	F4-Fz	558022	558118	96	4.15136053876742	1.4768992795685	14.790164471849	7.90094699491174	14.790164471849	0.441521463281225	110	0.485970616743807	109	1
25	F4-Fz	567077	567239	162	4.7333251872871	1.55174646287056	19.6764799553345	9.30445963770188	19.6764799553345	0.444822729611957	100	0.436416119876721	99	1
27	C3-Cz	258986	259048	62	2.31310215130946	1.29778383409808	7.64551299981232	3.17676365195343	9.07455600512711	0.403431587589054	123	1.13088324238665	122	0
27	C3-Cz	360551	360642	91	2.610633349134	1.27831820020154	8.76918720163513	4.1707467352709	9.13350492648603	0.266786603525607	114	0.29825367578047	113	1
28	T4-C4	148819	148861	42	2.78376443827756	1.36319578505404	8.63883562115256	4.17011945687341	9.49933795860581	0.541572472620686	171	1.40675311216906	170	1
28	T4-C4	264431	264532	101	4.85180060780488	1.4830076607646	18.1429513435537	10.703334549458	18.1429513435537	0.55124393526134	90	0.576727524102216	108	1
29	C4-Cz	264391	264475	84	3.47405508039236	1.47520883530648	11.1976195951726	5.54582792252635	12.8850319744918	0.403138058959113	93	0.512338839167917	105	1
29	C4-Cz	567122	567236	114	3.65215980804831	1.46971218520259	14.0048571159726	6.17497147559258	14.0048571159726	0.306068886205635	NaN	2.44233044466448	300	1
30	T5-P3	599955	600002	47	13.9129282468716	1.94531776872998	62.3117179314593	51.1512184495103	62.3117179314593	2.68816244248285	83	1.79672914110836	82	0
33	P4-Pz	56712	56762	50	2.8795696221218	1.30480241692938	9.46192746879012	4.87041156171225	9.46192746879012	0.658354721577957	174	0.954262720234431	173	1
34	Pz-O1	599957	600002	45	15.7953277395357	1.46246314112693	68.324024414822	116.650720251102	68.324024414822	2.30143929614784	83	1.64052297093661	82	0
35	Pz-O2	151039	151111	72	3.24009518856686	1.30511590582196	11.8079770275935	6.16335769878883	11.8079770275935	0.421921508470168	100	0.513328893356361	115	1
35	Pz-O2	239668	239729	61	2.46833826849771	1.45480039881916	8.14808697802731	2.87874058128542	9.53895369086013	0.381824756064701	149	1.27041048864256	148	0
35	Pz-O2	544423	544466	43	2.168264626684	1.25103843432876	7.08345786679918	3.00388474208822	8.0811801614652	0.247490455190157	127	1.20805824541276	197	0
36	O1-O2	239675	239730	55	2.49497256895502	1.33117869038755	8.22517378723021	3.51284378007946	8.66620330453488	0.341187991088907	151	1.38877389105905	150	0
38	C3-Fz	154289	154381	92	3.17868323760753	1.30127013580305	12.5148058087133	5.96704863742152	12.5148058087133	0.390925955710557	115	0.535875128150657	114	1
39	F8-C4	22448	22530	82	4.07231919414829	1.43961444026496	14.2530848147373	8.00186525704084	14.2530848147373	0.236359630863275	116	0.70536433360041	300	1
39	F8-C4	42323	42387	64	3.4227567722046	1.5319663322865	11.1927179509332	4.99175928976054	11.9714622118027	0.408190605511603	84	0.600652542858124	106	1
39	F8-C4	137323	137393	70	3.72023845472423	1.38538305083132	13.4336029185149	7.21110492943431	13.4336029185149	0.415048581851313	87	0.578585245379527	116	1
39	F8-C4	264431	264551	120	7.65761029315528	1.59813174571574	28.0112372400925	22.9594438745373	28.0112372400925	0.342138826941846	NaN	4.93211689818815	300	1
39	F8-C4	319726	319816	90	3.51984131914626	1.5333672780873	13.1814043176733	5.26931046629175	14.2408894190068	0.319780179078223	91	0.38210702482408	104	1
39	F8-C4	322699	322811	112	3.63793517050368	1.42317316501498	14.5397722606483	6.53423001978819	14.5397722606483	0.2974222575627	215	0.442214120162202	300	1
39	F8-C4	360551	360623	72	3.79974324687466	1.58894040906853	14.0168674430747	5.7186469276085	14.0168674430747	0.341141174279269	93	0.593180677978777	112	1
39	F8-C4	519569	519670	101	3.96884971270092	1.54923662341629	15.9080150611942	6.56286994187909	15.9080150611942	0.316958472786698	NaN	2.60458530333518	300	1
39	F8-C4	567149	567251	102	3.92895840459724	1.60223499913867	14.258271746807	6.01315548303632	14.258271746807	0.444026503331568	106	0.611206417785635	105	1
40	C4-Fz	83210	83315	105	3.85419120831491	1.62432543062985	13.2658385504214	5.63015596052247	15.2118208451516	0.435118588599495	114	0.441303853783443	113	1
40	C4-Fz	319798	319897	99	2.95453037954561	1.38743740019069	10.1345810224341	4.53471633366686	10.5779685327317	0.266412413543439	84	0.306937540843974	104	1
40	C4-Fz	360547	360605	58	3.72126412606699	1.4358337786026	13.172366893164	6.71695842712024	13.172366893164	0.319045119253	221	0.608400997645676	300	1
40	C4-Fz	567120	567219	99	3.83890934834516	1.52168582756737	14.2864323514673	6.36452097585321	14.2864323514673	0.276912265507348	NaN	2.23346222568448	300	1
41	T5-C3	599955	600002	47	19.2945607638143	1.48790606565581	84.4438810908152	168.15847661799	84.4438810908152	3.14992293850827	83	2.14952883615648	82	0
42	C3-Pz	458110	458188	78	2.57673199124457	1.39551484918933	8.91007677484975	3.40933419851564	9.15482086063436	0.199137855114452	NaN	1.39746503491066	300	0
43	T6-C4	67864	67962	98	13.3143117013501	1.78155565087751	65.9922536310881	55.8519902954988	65.9922536310881	3.30129261619087	68	4.04645763655361	99	0
43	T6-C4	110466	110547	81	3.36142709855532	1.44501186199793	11.2342646551215	5.41133685236543	11.2342646551215	0.262277786613041	94	0.448854165181651	113	1
43	T6-C4	264431	264532	101	4.23328769406813	1.50757081284651	15.3056983278156	7.88497147827499	15.3056983278156	0.405358604607705	108	0.345908167885659	107	1
43	T6-C4	385108	385181	73	3.82471457215224	1.49658275212063	14.0983563123795	6.5312542369968	14.0983563123795	0.974544348018065	83	0.702342310137778	82	1
43	T6-C4	537018	537106	88	3.68319743901484	1.35802709206688	12.4821244212752	7.3558545283846	12.4821244212752	0.504963372492025	118	0.617127610087164	117	1
43	T6-C4	599933	600002	69	22.2265833527885	1.68546111723139	117.179401966615	173.903347157955	117.179401966615	3.16748124713495	83	3.96681561617855	82	0
46	P3-Cz	360574	360660	86	4.7334562856247	2.01053354765079	16.0844356305025	5.54286234441288	16.0844356305025	0.64964601030097	101	0.730750013573495	115	1
47	T4-P4	140872	140954	82	3.12066229988643	1.47758921105881	10.759588042837	4.46052652223253	10.952917251921	0.400160558119255	113	0.461596928639257	112	1
47	T4-P4	385076	385156	80	3.55268598073782	1.46203809335878	13.7537300928762	5.90467866135526	13.7537300928762	0.373263423139408	116	0.307424537780731	115	1
48	P4-Cz	17076	17176	100	3.46302138409628	1.421515585218	12.4675482367417	5.93481376758533	12.4675482367417	0.372762443997558	113	2.0496950853454	112	1
48	P4-Cz	30034	30115	81	3.10355667292271	1.44458014472177	11.6993863170032	4.61568410113305	11.9452748472366	0.426230810236462	118	1.68224670545842	117	1
48	P4-Cz	78123	78177	54	3.6421978251304	1.45967309529409	13.5707755318655	6.22609660613615	13.8270122800207	0.674900905368841	129	0.647087441540357	128	1
48	P4-Cz	83211	83357	146	4.05140206664524	1.4673155909274	14.8707950546531	7.62366187644456	14.8707950546531	0.51325880471132	91	0.569883142832713	103	1
48	P4-Cz	258915	258999	84	3.66015138529704	1.38460738173535	13.5545571760837	6.98786991211199	13.5545571760837	0.647070993386986	119	0.738610649828885	118	1
48	P4-Cz	360511	360672	161	4.58427932731039	1.47612579919695	18.4712876661396	9.6448483297017	18.4712876661396	0.401315266451305	NaN	2.86116692977317	300	1
